Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-04 23:56:59.999,2267.78,2268.2,-0.419999999999618,-0.018520315021722477,-
2024-01-04 23:57:59.999,2268.67,2269.13,-0.4600000000000364,-0.02027619706700562,-
2024-01-04 23:58:59.999,2266.61,2267.04,-0.4299999999998363,-0.018971062511849688,-
2024-01-04 23:59:59.999,2267.11,2267.85,-0.7399999999997817,-0.03264067469155805,-
2024-01-05 00:00:59.999,2268.13,2268.56,-0.4299999999998363,-0.018958348948245305,-
2024-01-05 00:01:59.999,2269.68,2270.21,-0.5300000000002001,-0.023351309435700192,-
2024-01-05 00:02:59.999,2268.61,2269.18,-0.569999999999709,-0.025125517387286,-
2024-01-05 00:03:59.999,2266.8,2267.32,-0.5199999999999818,-0.02293982706899514,-
2024-01-05 00:04:59.999,2268.57,2268.9,-0.32999999999992724,-0.014546608656551363,-
2024-01-05 00:05:59.999,2267.87,2268.44,-0.5700000000001637,-0.02513371577736659,-
2024-01-05 00:06:59.999,2267.55,2268.25,-0.6999999999998181,-0.03087032259486309,-
2024-01-05 00:07:59.999,2267.61,2268.32,-0.7100000000000364,-0.03131049871891711,-
2024-01-05 00:08:59.999,2267.35,2268.19,-0.8400000000001455,-0.03704765475114762,-
2024-01-05 00:09:59.999,2266.44,2267.04,-0.599999999999909,-0.026473235558845988,-
2024-01-05 00:10:59.999,2267.01,2267.36,-0.34999999999990905,-0.01543883794071967,-
2024-01-05 00:11:59.999,2266.71,2267.23,-0.5199999999999818,-0.022940737897657035,-
2024-01-05 00:12:59.999,2266.73,2267.26,-0.5300000000002001,-0.023381699628989783,-
2024-01-05 00:13:59.999,2267.19,2267.81,-0.6199999999998909,-0.027346627322804476,-
2024-01-05 00:14:59.999,2270.43,2270.9,-0.47000000000025466,-0.02070092449449024,-
2024-01-05 00:15:59.999,2267.42,2268.0,-0.5799999999999272,-0.02557973379435337,-
2024-01-05 00:16:59.999,2269.06,2269.69,-0.6300000000001091,-0.027764801283355622,-
2024-01-05 00:17:59.999,2270.62,2271.15,-0.5300000000002001,-0.023341642370815027,-
2024-01-05 00:18:59.999,2271.62,2272.1,-0.4800000000000182,-0.021130294679568687,-
2024-01-05 00:19:59.999,2270.81,2271.35,-0.5399999999999636,-0.023780060859339338,-
2024-01-05 00:20:59.999,2271.31,2272.05,-0.7400000000002365,-0.032580317085745075,-
2024-01-05 00:21:59.999,2273.47,2274.25,-0.7800000000002001,-0.03430878788812697,-
2024-01-05 00:22:59.999,2273.32,2274.01,-0.6900000000000546,-0.030352084176449183,-
2024-01-05 00:23:59.999,2272.55,2273.15,-0.599999999999909,-0.026402059360626128,-
2024-01-05 00:24:59.999,2272.34,2273.02,-0.6799999999998363,-0.029925099236902765,-
2024-01-05 00:25:59.999,2274.24,2274.76,-0.5200000000004366,-0.02286478120165139,-
2024-01-05 00:26:59.999,2273.82,2274.33,-0.5099999999997635,-0.022429216032920966,-
2024-01-05 00:27:59.999,2272.93,2273.4,-0.47000000000025466,-0.020678155508539846,-
2024-01-05 00:28:59.999,2271.56,2272.25,-0.6900000000000546,-0.03037560090862907,-
2024-01-05 00:29:59.999,2271.0,2271.36,-0.36000000000012733,-0.015852047556148278,-
2024-01-05 00:30:59.999,2270.11,2270.51,-0.40000000000009095,-0.017620291527727334,-
2024-01-05 00:31:59.999,2265.6,2266.01,-0.41000000000030923,-0.01809675141244303,-
2024-01-05 00:32:59.999,2263.01,2263.25,-0.23999999999978172,-0.01060534420969336,-
2024-01-05 00:33:59.999,2264.8,2265.38,-0.5799999999999272,-0.025609325326736453,-
2024-01-05 00:34:59.999,2266.42,2267.18,-0.7599999999997635,-0.03353306095074009,-
2024-01-05 00:35:59.999,2263.33,2263.57,-0.24000000000023647,-0.010603844777395982,-
2024-01-05 00:36:59.999,2263.6,2264.22,-0.6199999999998909,-0.027389998232898522,-
2024-01-05 00:37:59.999,2262.6,2263.31,-0.7100000000000364,-0.03137982851586831,-
2024-01-05 00:38:59.999,2261.1,2261.43,-0.32999999999992724,-0.014594666312853357,-
2024-01-05 00:39:59.999,2263.53,2264.09,-0.5599999999999454,-0.024740118310777652,-
2024-01-05 00:40:59.999,2263.5,2264.05,-0.5500000000001819,-0.024298652529276866,-
2024-01-05 00:41:59.999,2262.5,2263.07,-0.5700000000001637,-0.025193370165753095,-
2024-01-05 00:42:59.999,2263.8,2264.45,-0.6499999999996362,-0.02871278381480856,-
2024-01-05 00:43:59.999,2264.55,2265.41,-0.8599999999996726,-0.03797663995052759,-
2024-01-05 00:44:59.999,2264.47,2265.18,-0.7100000000000364,-0.03135391504413997,-
2024-01-05 00:45:59.999,2265.47,2266.15,-0.680000000000291,-0.030015846601380337,-
2024-01-05 00:46:59.999,2265.62,2266.21,-0.5900000000001455,-0.026041436781108283,-
2024-01-05 00:47:59.999,2265.86,2266.79,-0.9299999999998363,-0.041044018606614545,-
2024-01-05 00:48:59.999,2266.99,2267.75,-0.7600000000002183,-0.03352462957490851,-
2024-01-05 00:49:59.999,2267.97,2268.86,-0.8900000000003274,-0.03924214165091811,-
2024-01-05 00:50:59.999,2267.88,2268.71,-0.8299999999999272,-0.03659805633454712,-
2024-01-05 00:51:59.999,2267.8,2268.54,-0.7399999999997817,-0.032630743451793884,-
2024-01-05 00:52:59.999,2266.21,2266.88,-0.6700000000000728,-0.029564779963025173,-
2024-01-05 00:53:59.999,2266.47,2267.15,-0.680000000000291,-0.030002603167052336,-
2024-01-05 00:54:59.999,2266.8,2267.47,-0.669999999999618,-0.029557084877343303,-
2024-01-05 00:55:59.999,2267.9,2268.5,-0.599999999999909,-0.02645619295382993,-
2024-01-05 00:56:59.999,2269.93,2270.72,-0.7899999999999636,-0.03480283532972222,-
2024-01-05 00:57:59.999,2268.34,2269.15,-0.8099999999999454,-0.035708932523340654,-
2024-01-05 00:58:59.999,2268.0,2268.51,-0.5100000000002183,-0.02248677248678211,-
2024-01-05 00:59:59.999,2267.62,2268.37,-0.75,-0.033074324622291214,-
2024-01-05 01:00:59.999,2269.05,2269.65,-0.599999999999909,-0.026442784425195966,-
2024-01-05 01:01:59.999,2269.12,2269.89,-0.7699999999999818,-0.03393385982230917,-
2024-01-05 01:02:59.999,2268.57,2269.05,-0.4800000000000182,-0.02115870350044381,-
2024-01-05 01:03:59.999,2268.58,2269.02,-0.44000000000005457,-0.019395392712624398,-
2024-01-05 01:04:59.999,2269.21,2269.87,-0.6599999999998545,-0.029085011964509872,-
2024-01-05 01:05:59.999,2271.11,2271.84,-0.7300000000000182,-0.03214287286833391,-
2024-01-05 01:06:59.999,2267.97,2268.33,-0.36000000000012733,-0.0158732258363262,-
2024-01-05 01:07:59.999,2266.93,2267.23,-0.3000000000001819,-0.013233756666512945,-
2024-01-05 01:08:59.999,2264.97,2265.42,-0.45000000000027285,-0.019867812818724878,-
2024-01-05 01:09:59.999,2266.66,2267.01,-0.3500000000003638,-0.015441221885962775,-
2024-01-05 01:10:59.999,2265.42,2265.77,-0.34999999999990905,-0.015449673791169365,-
2024-01-05 01:11:59.999,2268.01,2268.36,-0.34999999999990905,-0.015432030722964583,-
2024-01-05 01:12:59.999,2265.98,2266.57,-0.5900000000001455,-0.02603729953486551,-
2024-01-05 01:13:59.999,2264.82,2265.2,-0.3799999999996544,-0.01677837532341,-
2024-01-05 01:14:59.999,2264.82,2265.14,-0.31999999999970896,-0.014129158167082106,-
2024-01-05 01:15:59.999,2262.51,2263.0,-0.4899999999997817,-0.021657362840375585,-
2024-01-05 01:16:59.999,2261.06,2261.04,0.01999999999998181,0.0008845408790559211,+
2024-01-05 01:17:59.999,2258.08,2258.5,-0.42000000000007276,-0.018599872458020653,-
2024-01-05 01:18:59.999,2256.26,2256.55,-0.2899999999999636,-0.012853128628791169,-
2024-01-05 01:19:59.999,2258.71,2259.17,-0.4600000000000364,-0.020365606917224274,-
2024-01-05 01:20:59.999,2260.58,2261.07,-0.49000000000023647,-0.021675853099657454,-
2024-01-05 01:21:59.999,2260.91,2261.48,-0.5700000000001637,-0.02521108757094107,-
2024-01-05 01:22:59.999,2259.05,2259.64,-0.5899999999996908,-0.026117173147991,-
2024-01-05 01:23:59.999,2257.4,2258.17,-0.7699999999999818,-0.03411003809692486,-
2024-01-05 01:24:59.999,2258.43,2259.14,-0.7100000000000364,-0.03143776871543667,-
2024-01-05 01:25:59.999,2258.27,2259.13,-0.8600000000001273,-0.03808224880107903,-
2024-01-05 01:26:59.999,2258.93,2259.68,-0.75,-0.03320156003063397,-
2024-01-05 01:27:59.999,2257.62,2258.34,-0.7200000000002547,-0.03189199245223973,-
2024-01-05 01:28:59.999,2254.93,2255.76,-0.830000000000382,-0.03680823794975374,-
2024-01-05 01:29:59.999,2256.7,2257.67,-0.9700000000002547,-0.04298311694067686,-
2024-01-05 01:30:59.999,2256.89,2257.76,-0.8700000000003456,-0.03854862221908669,-
2024-01-05 01:31:59.999,2257.75,2258.44,-0.6900000000000546,-0.030561399623521404,-
2024-01-05 01:32:59.999,2255.77,2256.38,-0.6100000000001273,-0.027041764009634286,-
2024-01-05 01:33:59.999,2253.73,2254.41,-0.6799999999998363,-0.03017220341388881,-
2024-01-05 01:34:59.999,2254.11,2254.94,-0.8299999999999272,-0.036821628048317394,-
2024-01-05 01:35:59.999,2255.15,2255.99,-0.8399999999996908,-0.037248076624601056,-
2024-01-05 01:36:59.999,2253.5,2254.1,-0.599999999999909,-0.026625249611711074,-
2024-01-05 01:37:59.999,2255.15,2255.91,-0.7599999999997635,-0.033700640755593356,-
2024-01-05 01:38:59.999,2255.2,2256.24,-1.0399999999999636,-0.04611564384533361,-
2024-01-05 01:39:59.999,2255.57,2256.43,-0.8599999999996726,-0.038127834649320236,-
2024-01-05 01:40:59.999,2253.61,2254.33,-0.7199999999997999,-0.03194874002155652,-
2024-01-05 01:41:59.999,2255.57,2256.7,-1.1299999999996544,-0.05009820134155244,-
2024-01-05 01:42:59.999,2255.0,2255.85,-0.849999999999909,-0.037694013303765365,-
2024-01-05 01:43:59.999,2255.42,2256.12,-0.6999999999998181,-0.031036347997260738,-
2024-01-05 01:44:59.999,2255.37,2256.11,-0.7400000000002365,-0.03281058096898675,-
2024-01-05 01:45:59.999,2251.5,2252.28,-0.7800000000002001,-0.034643570952707085,-
2024-01-05 01:46:59.999,2252.81,2253.85,-1.0399999999999636,-0.046164567806426804,-
2024-01-05 01:47:59.999,2246.97,2247.82,-0.8500000000003638,-0.03782872045467291,-
2024-01-05 01:48:59.999,2214.45,2213.6,0.849999999999909,0.038384248910560595,+
2024-01-05 01:49:59.999,2230.51,2230.78,-0.2699999999999818,-0.012104854943487444,-
2024-01-05 01:50:59.999,2225.67,2225.61,0.05999999999994543,0.0026958174392405624,+
2024-01-05 01:51:59.999,2223.98,2224.59,-0.6100000000001273,-0.027428304211374533,-
2024-01-05 01:52:59.999,2227.03,2227.28,-0.25,-0.011225713169557661,-
2024-01-05 01:53:59.999,2232.33,2232.42,-0.09000000000014552,-0.0040316619854656585,-
2024-01-05 01:54:59.999,2236.8,2237.4,-0.599999999999909,-0.026824034334759883,-
2024-01-05 01:55:59.999,2238.36,2239.02,-0.6599999999998545,-0.029485873586011832,-
2024-01-05 01:56:59.999,2239.42,2240.0,-0.5799999999999272,-0.02589956327977455,-
2024-01-05 01:57:59.999,2240.02,2240.79,-0.7699999999999818,-0.03437469308309666,-
2024-01-05 01:58:59.999,2235.21,2235.77,-0.5599999999999454,-0.025053574384507293,-
2024-01-05 01:59:59.999,2237.93,2238.66,-0.7300000000000182,-0.03261942956214083,-
2024-01-05 02:00:59.999,2247.86,2248.51,-0.650000000000091,-0.028916391590227634,-
2024-01-05 02:01:59.999,2245.19,2245.58,-0.38999999999987267,-0.017370467532808923,-
2024-01-05 02:02:59.999,2248.79,2249.45,-0.6599999999998545,-0.02934911663605114,-
2024-01-05 02:03:59.999,2247.31,2248.02,-0.7100000000000364,-0.03159332713332991,-
2024-01-05 02:04:59.999,2242.33,2242.87,-0.5399999999999636,-0.024082093179860396,-
2024-01-05 02:05:59.999,2242.48,2243.27,-0.7899999999999636,-0.0352288537690398,-
2024-01-05 02:06:59.999,2247.3,2248.17,-0.8699999999998909,-0.038713122413558086,-
2024-01-05 02:07:59.999,2244.4,2245.04,-0.6399999999998727,-0.028515416146848722,-
2024-01-05 02:08:59.999,2242.81,2243.22,-0.4099999999998545,-0.018280639019794567,-
2024-01-05 02:09:59.999,2241.42,2241.92,-0.5,-0.022307287344629743,-
2024-01-05 02:10:59.999,2235.27,2236.04,-0.7699999999999818,-0.03444774009403704,-
2024-01-05 02:11:59.999,2239.99,2240.45,-0.4600000000000364,-0.020535805963421104,-
2024-01-05 02:12:59.999,2242.34,2242.9,-0.5599999999999454,-0.024973911182066297,-
2024-01-05 02:13:59.999,2244.93,2245.66,-0.7300000000000182,-0.032517717701666345,-
2024-01-05 02:14:59.999,2245.2,2245.62,-0.42000000000007276,-0.018706574024589025,-
2024-01-05 02:15:59.999,2240.48,2240.85,-0.36999999999989086,-0.016514318360346482,-
2024-01-05 02:16:59.999,2238.44,2238.58,-0.13999999999987267,-0.006254355712008035,-
2024-01-05 02:17:59.999,2242.17,2242.73,-0.5599999999999454,-0.024975804689204892,-
2024-01-05 02:18:59.999,2241.11,2241.59,-0.4800000000000182,-0.021417958065423747,-
2024-01-05 02:19:59.999,2241.72,2242.04,-0.3200000000001637,-0.014274753314426588,-
2024-01-05 02:20:59.999,2242.19,2242.96,-0.7699999999999818,-0.03434142512454261,-
2024-01-05 02:21:59.999,2242.4,2243.1,-0.6999999999998181,-0.031216553692464236,-
2024-01-05 02:22:59.999,2242.59,2243.05,-0.4600000000000364,-0.020511997288850677,-
2024-01-05 02:23:59.999,2237.58,2238.22,-0.6399999999998727,-0.028602329302186858,-
2024-01-05 02:24:59.999,2235.17,2235.82,-0.650000000000091,-0.029080562104899895,-
2024-01-05 02:25:59.999,2236.0,2236.68,-0.6799999999998363,-0.030411449016092856,-
2024-01-05 02:26:59.999,2237.92,2238.68,-0.7599999999997635,-0.03396010581252965,-
2024-01-05 02:27:59.999,2237.64,2238.39,-0.75,-0.03351745589102805,-
2024-01-05 02:28:59.999,2234.38,2235.15,-0.7699999999999818,-0.03446146134498079,-
2024-01-05 02:29:59.999,2231.79,2233.12,-1.3299999999999272,-0.0595934205279138,-
2024-01-05 02:30:59.999,2234.0,2235.08,-1.0799999999999272,-0.04834377797672011,-
2024-01-05 02:31:59.999,2237.6,2238.45,-0.849999999999909,-0.03798712906685329,-
2024-01-05 02:32:59.999,2238.31,2239.17,-0.8600000000001273,-0.03842184505274637,-
2024-01-05 02:33:59.999,2239.57,2240.39,-0.819999999999709,-0.036614171470403196,-
2024-01-05 02:34:59.999,2240.69,2241.31,-0.6199999999998909,-0.027670048065546366,-
2024-01-05 02:35:59.999,2240.9,2241.45,-0.5499999999997272,-0.024543710116458884,-
2024-01-05 02:36:59.999,2241.65,2242.41,-0.7599999999997635,-0.0339035977962556,-
2024-01-05 02:37:59.999,2243.52,2244.14,-0.6199999999998909,-0.02763514477249549,-
2024-01-05 02:38:59.999,2245.0,2245.53,-0.5300000000002001,-0.02360801781738085,-
2024-01-05 02:39:59.999,2243.38,2243.81,-0.4299999999998363,-0.019167506173712715,-
2024-01-05 02:40:59.999,2244.59,2245.23,-0.6399999999998727,-0.028513002374592804,-
2024-01-05 02:41:59.999,2246.56,2247.32,-0.7600000000002183,-0.03382949932341973,-
2024-01-05 02:42:59.999,2245.41,2246.01,-0.6000000000003638,-0.02672117786953669,-
2024-01-05 02:43:59.999,2244.95,2245.63,-0.680000000000291,-0.030290206908852806,-
2024-01-05 02:44:59.999,2245.58,2245.93,-0.34999999999990905,-0.015586173727941514,-
2024-01-05 02:45:59.999,2244.59,2245.17,-0.5799999999999272,-0.025839908401976627,-
2024-01-05 02:46:59.999,2242.78,2243.47,-0.6899999999995998,-0.030765389382801687,-
2024-01-05 02:47:59.999,2244.61,2245.24,-0.6299999999996544,-0.028067236624609818,-
2024-01-05 02:48:59.999,2244.21,2244.77,-0.5599999999999454,-0.02495310153684127,-
2024-01-05 02:49:59.999,2242.75,2243.45,-0.6999999999998181,-0.031211682086715774,-
2024-01-05 02:50:59.999,2241.09,2241.83,-0.7399999999997817,-0.03301964668977068,-
2024-01-05 02:51:59.999,2241.34,2242.19,-0.849999999999909,-0.03792374204716415,-
2024-01-05 02:52:59.999,2241.95,2242.8,-0.8500000000003638,-0.03791342358216569,-
2024-01-05 02:53:59.999,2241.93,2242.53,-0.6000000000003638,-0.02676265539068409,-
2024-01-05 02:54:59.999,2240.55,2241.23,-0.6799999999998363,-0.03034969092409615,-
2024-01-05 02:55:59.999,2238.66,2239.29,-0.6300000000001091,-0.02814183484763694,-
2024-01-05 02:56:59.999,2240.0,2240.76,-0.7600000000002183,-0.033928571428581175,-
2024-01-05 02:57:59.999,2240.21,2240.9,-0.6900000000000546,-0.03080068386446157,-
2024-01-05 02:58:59.999,2240.62,2241.38,-0.7600000000002183,-0.033919183083263485,-
2024-01-05 02:59:59.999,2240.4,2241.17,-0.7699999999999818,-0.03436886270308792,-
2024-01-05 03:00:59.999,2241.39,2242.07,-0.680000000000291,-0.030338316848040326,-
2024-01-05 03:01:59.999,2244.27,2244.96,-0.6900000000000546,-0.030744963841251482,-
2024-01-05 03:02:59.999,2246.44,2247.05,-0.6100000000001273,-0.027154074891834516,-
2024-01-05 03:03:59.999,2249.76,2250.65,-0.8899999999998727,-0.03955977526491148,-
2024-01-05 03:04:59.999,2246.39,2247.1,-0.7100000000000364,-0.031606266053536405,-
2024-01-05 03:05:59.999,2244.58,2245.45,-0.8699999999998909,-0.03876003528499278,-
2024-01-05 03:06:59.999,2245.46,2246.04,-0.5799999999999272,-0.02582989676947829,-
2024-01-05 03:07:59.999,2245.01,2245.63,-0.6199999999998909,-0.02761680348862102,-
2024-01-05 03:08:59.999,2245.47,2246.14,-0.6700000000000728,-0.029837851318435464,-
2024-01-05 03:09:59.999,2242.39,2243.35,-0.9600000000000364,-0.04281146455344683,-
2024-01-05 03:10:59.999,2244.76,2245.31,-0.5499999999997272,-0.02450150572888536,-
2024-01-05 03:11:59.999,2245.76,2246.21,-0.4499999999998181,-0.020037760045588934,-
2024-01-05 03:12:59.999,2247.31,2248.06,-0.75,-0.03337323288731862,-
2024-01-05 03:13:59.999,2246.29,2246.8,-0.5100000000002183,-0.02270410321019184,-
2024-01-05 03:14:59.999,2247.19,2247.67,-0.4800000000000182,-0.021360009612005133,-
2024-01-05 03:15:59.999,2247.73,2248.4,-0.6700000000000728,-0.029807850587039934,-
2024-01-05 03:16:59.999,2247.42,2247.92,-0.5,-0.02224773295601178,-
2024-01-05 03:17:59.999,2246.61,2247.16,-0.5499999999997272,-0.024481329647768287,-
2024-01-05 03:18:59.999,2246.21,2246.71,-0.5,-0.022259717479665746,-
2024-01-05 03:19:59.999,2244.21,2244.69,-0.4800000000000182,-0.02138837274586684,-
2024-01-05 03:20:59.999,2242.58,2243.08,-0.5,-0.02229574864664806,-
2024-01-05 03:21:59.999,2243.8,2244.42,-0.6199999999998909,-0.027631696229605616,-
2024-01-05 03:22:59.999,2244.0,2244.68,-0.6799999999998363,-0.030303030303023008,-
2024-01-05 03:23:59.999,2244.4,2245.22,-0.819999999999709,-0.03653537693814422,-
2024-01-05 03:24:59.999,2244.48,2245.35,-0.8699999999998909,-0.038761762189901044,-
2024-01-05 03:25:59.999,2245.18,2245.83,-0.650000000000091,-0.028950908167723347,-
2024-01-05 03:26:59.999,2246.94,2247.76,-0.8200000000001637,-0.03649407638833986,-
2024-01-05 03:27:59.999,2246.53,2247.24,-0.7099999999995816,-0.03160429640376855,-
2024-01-05 03:28:59.999,2247.22,2247.91,-0.6900000000000546,-0.030704603910611982,-
2024-01-05 03:29:59.999,2246.49,2247.02,-0.5300000000002001,-0.023592359636597542,-
2024-01-05 03:30:59.999,2245.69,2246.35,-0.6599999999998545,-0.029389630803888983,-
2024-01-05 03:31:59.999,2246.15,2246.51,-0.36000000000012733,-0.016027424704500026,-
2024-01-05 03:32:59.999,2246.75,2247.45,-0.6999999999998181,-0.03115611438744044,-
2024-01-05 03:33:59.999,2245.37,2245.9,-0.5300000000002001,-0.023604127604813466,-
2024-01-05 03:34:59.999,2245.6,2246.07,-0.47000000000025466,-0.020929818311375786,-
2024-01-05 03:35:59.999,2246.81,2247.44,-0.6300000000001091,-0.028039754140319346,-
2024-01-05 03:36:59.999,2246.21,2246.81,-0.599999999999909,-0.02671166097559485,-
2024-01-05 03:37:59.999,2246.54,2247.08,-0.5399999999999636,-0.024036963508326743,-
2024-01-05 03:38:59.999,2244.42,2244.95,-0.5299999999997453,-0.023614118569596835,-
2024-01-05 03:39:59.999,2244.38,2244.89,-0.5099999999997635,-0.022723424731986717,-
2024-01-05 03:40:59.999,2245.53,2246.06,-0.5299999999997453,-0.023602445747763125,-
2024-01-05 03:41:59.999,2244.42,2244.78,-0.36000000000012733,-0.016039778651060287,-
2024-01-05 03:42:59.999,2243.0,2243.51,-0.5100000000002183,-0.022737405260821145,-
2024-01-05 03:43:59.999,2241.99,2242.64,-0.650000000000091,-0.02899210076762568,-
2024-01-05 03:44:59.999,2242.98,2243.51,-0.5300000000002001,-0.023629278905750388,-
2024-01-05 03:45:59.999,2241.41,2241.78,-0.3700000000003456,-0.016507466282400168,-
2024-01-05 03:46:59.999,2241.51,2241.99,-0.47999999999956344,-0.021414136006511833,-
2024-01-05 03:47:59.999,2242.0,2242.69,-0.6900000000000546,-0.030776092774311085,-
2024-01-05 03:48:59.999,2240.05,2240.67,-0.6199999999998909,-0.02767795361710189,-
2024-01-05 03:49:59.999,2240.21,2240.72,-0.5099999999997635,-0.022765722856328805,-
2024-01-05 03:50:59.999,2239.66,2240.0,-0.3400000000001455,-0.015180875668634772,-
2024-01-05 03:51:59.999,2239.6,2240.02,-0.42000000000007276,-0.01875334881229116,-
2024-01-05 03:52:59.999,2240.69,2240.98,-0.2899999999999636,-0.012942441837111051,-
2024-01-05 03:53:59.999,2242.88,2243.34,-0.4600000000000364,-0.02050934512769459,-
2024-01-05 03:54:59.999,2241.34,2241.92,-0.5799999999999272,-0.025877376926299767,-
2024-01-05 03:55:59.999,2241.74,2242.32,-0.580000000000382,-0.025872759552864385,-
2024-01-05 03:56:59.999,2241.01,2241.62,-0.6099999999996726,-0.02721986961234767,-
2024-01-05 03:57:59.999,2241.58,2242.2,-0.6199999999998909,-0.027659061911682423,-
2024-01-05 03:58:59.999,2241.74,2242.39,-0.650000000000091,-0.02899533398164332,-
2024-01-05 03:59:59.999,2242.28,2242.89,-0.6099999999996726,-0.027204452610720894,-
