Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-07 19:44:59.999,0.63633,0.6042,0.03212999999999999,5.049266889821318,+
2024-01-07 19:45:59.999,0.6368,0.6024,0.034399999999999986,5.402010050251254,+
2024-01-07 19:46:59.999,0.63781,0.6015,0.03630999999999995,5.692917953622545,+
2024-01-07 19:47:59.999,0.6367,0.6016,0.03510000000000002,5.512800376943618,+
2024-01-07 19:48:59.999,0.63029,0.6001,0.03019000000000005,4.789858636500666,+
2024-01-07 19:49:59.999,0.63384,0.5981,0.035739999999999994,5.638646977155117,+
2024-01-07 19:50:59.999,0.63262,0.601,0.03161999999999998,4.998261199456227,+
2024-01-07 19:51:59.999,0.63189,0.6005,0.03138999999999992,4.967636772223001,+
2024-01-07 19:52:59.999,0.632,0.5986,0.033399999999999985,5.2848101265822764,+
2024-01-07 19:53:59.999,0.63331,0.5996,0.03371000000000002,5.322827683125171,+
2024-01-07 19:54:59.999,0.63399,0.5963,0.03769,5.944888720642281,+
2024-01-07 19:55:59.999,0.63434,0.5992,0.03514000000000006,5.539615978812633,+
2024-01-07 19:56:59.999,0.6348,0.5996,0.03520000000000001,5.545053560176435,+
2024-01-07 19:57:59.999,0.63544,0.5978,0.03764000000000001,5.923454614125647,+
2024-01-07 19:58:59.999,0.63384,0.5876,0.04623999999999995,7.2952164584122094,+
2024-01-07 19:59:59.999,0.63217,0.5923,0.03986999999999996,6.3068478415615985,+
2024-01-07 20:00:59.999,0.63368,0.5884,0.04527999999999999,7.145562428986237,+
2024-01-07 20:01:59.999,0.63337,0.5901,0.04327000000000003,6.83170974312014,+
2024-01-07 20:02:59.999,0.63212,0.5916,0.04052,6.410175283174081,+
2024-01-07 20:03:59.999,0.62681,0.59,0.03681000000000001,5.87259297075669,+
2024-01-07 20:04:59.999,0.62726,0.5913,0.03595999999999999,5.732869942288683,+
2024-01-07 20:05:59.999,0.6265,0.5925,0.03399999999999992,5.426975259377482,+
2024-01-07 20:06:59.999,0.62871,0.5908,0.03791,6.029807065260613,+
2024-01-07 20:07:59.999,0.62661,0.5917,0.03491,5.571248463956847,+
2024-01-07 20:08:59.999,0.62801,0.5896,0.038409999999999944,6.116144647378218,+
2024-01-07 20:09:59.999,0.62712,0.5875,0.03961999999999999,6.317770123740271,+
2024-01-07 20:10:59.999,0.62685,0.5874,0.039449999999999985,6.293371620004782,+
2024-01-07 20:11:59.999,0.6265,0.5891,0.03739999999999999,5.969672785315242,+
2024-01-07 20:12:59.999,0.62695,0.5909,0.036050000000000026,5.750059813382252,+
2024-01-07 20:13:59.999,0.62681,0.5914,0.03540999999999994,5.649239801534747,+
2024-01-07 20:14:59.999,0.62677,0.5923,0.03447,5.499625061824911,+
2024-01-07 20:15:59.999,0.627,0.5928,0.03420000000000001,5.454545454545456,+
2024-01-07 20:16:59.999,0.6241,0.5934,0.03069999999999995,4.919083480211497,+
2024-01-07 20:17:59.999,0.6235,0.5947,0.028800000000000048,4.61908580593425,+
2024-01-07 20:18:59.999,0.62557,0.5942,0.03137000000000001,5.014626660485639,+
2024-01-07 20:19:59.999,0.62628,0.5947,0.03157999999999994,5.042473015264729,+
2024-01-07 20:20:59.999,0.62453,0.5955,0.02903,4.648295518229709,+
2024-01-07 20:21:59.999,0.62573,0.5972,0.028530000000000055,4.559474533744595,+
2024-01-07 20:22:59.999,0.62637,0.5989,0.027469999999999994,4.385586793748104,+
2024-01-07 20:23:59.999,0.63,0.6009,0.029100000000000015,4.619047619047621,+
2024-01-07 20:24:59.999,0.62899,0.603,0.02599000000000007,4.132021176807274,+
2024-01-07 20:25:59.999,0.63103,0.6036,0.027429999999999954,4.34686148043674,+
2024-01-07 20:26:59.999,0.63002,0.6012,0.028820000000000068,4.574457953715766,+
2024-01-07 20:27:59.999,0.629,0.6028,0.0262,4.165341812400635,+
2024-01-07 20:28:59.999,0.62949,0.6026,0.02688999999999997,4.271712020842265,+
2024-01-07 20:29:59.999,0.63025,0.6027,0.027549999999999963,4.371281237604119,+
2024-01-07 20:30:59.999,0.62868,0.6033,0.02538000000000007,4.03702996755107,+
2024-01-07 20:31:59.999,0.62887,0.6039,0.024970000000000048,3.9706139583697815,+
2024-01-07 20:32:59.999,0.62652,0.604,0.022519999999999984,3.5944582774691924,+
2024-01-07 20:33:59.999,0.62791,0.6023,0.02561000000000002,4.078609991877821,+
2024-01-07 20:34:59.999,0.62677,0.5998,0.02697000000000005,4.303013864735078,+
2024-01-07 20:35:59.999,0.62737,0.6013,0.026070000000000038,4.155442561805639,+
2024-01-07 20:36:59.999,0.62421,0.6009,0.023310000000000053,3.734320180708424,+
2024-01-07 20:37:59.999,0.62431,0.5992,0.025110000000000077,4.022040332527122,+
2024-01-07 20:38:59.999,0.62426,0.5988,0.025460000000000038,4.078428859769973,+
2024-01-07 20:39:59.999,0.62589,0.5979,0.02798999999999996,4.472031826678803,+
2024-01-07 20:40:59.999,0.62535,0.5954,0.02994999999999992,4.789317981930107,+
2024-01-07 20:41:59.999,0.62537,0.5942,0.03117000000000003,4.98424932439996,+
2024-01-07 20:42:59.999,0.62575,0.5941,0.03165000000000007,5.057930483419907,+
2024-01-07 20:43:59.999,0.62409,0.5912,0.032890000000000086,5.270073226617969,+
2024-01-07 20:44:59.999,0.62465,0.5904,0.03425,5.483070519490915,+
2024-01-07 20:45:59.999,0.62466,0.5898,0.03486,5.580635865911056,+
2024-01-07 20:46:59.999,0.62514,0.5815,0.04364000000000001,6.9808362926704435,+
2024-01-07 20:47:59.999,0.62553,0.585,0.040530000000000066,6.479305548894549,+
2024-01-07 20:48:59.999,0.62415,0.5856,0.03854999999999997,6.1763999038692585,+
2024-01-07 20:49:59.999,0.62311,0.5866,0.03651000000000004,5.859318579384063,+
2024-01-07 20:50:59.999,0.62553,0.584,0.04153000000000007,6.639169983853703,+
2024-01-07 20:51:59.999,0.62467,0.5853,0.039369999999999905,6.302527734643877,+
2024-01-07 20:52:59.999,0.6241,0.5881,0.03600000000000003,5.768306361160076,+
2024-01-07 20:53:59.999,0.62467,0.5895,0.035169999999999924,5.630172731202062,+
2024-01-07 20:54:59.999,0.62459,0.5908,0.03378999999999999,5.40994892649578,+
2024-01-07 20:55:59.999,0.62757,0.594,0.03356999999999999,5.349204072852429,+
2024-01-07 20:56:59.999,0.627,0.5977,0.029299999999999993,4.673046251993619,+
2024-01-07 20:57:59.999,0.62726,0.5985,0.028760000000000008,4.585020565634666,+
2024-01-07 20:58:59.999,0.62726,0.5953,0.03195999999999999,5.095175844147561,+
2024-01-07 20:59:59.999,0.62698,0.5935,0.033479999999999954,5.339883249864422,+
2024-01-07 21:00:59.999,0.62697,0.5948,0.03217000000000003,5.131027002886905,+
2024-01-07 21:01:59.999,0.62614,0.5901,0.03604000000000007,5.755901236145283,+
2024-01-07 21:02:59.999,0.62644,0.5905,0.03593999999999997,5.737181533746244,+
2024-01-07 21:03:59.999,0.62994,0.5898,0.040140000000000065,6.372035431945909,+
2024-01-07 21:04:59.999,0.63085,0.5915,0.039349999999999996,6.237615915035269,+
2024-01-07 21:05:59.999,0.6351,0.5873,0.047799999999999954,7.526373799401662,+
2024-01-07 21:06:59.999,0.63176,0.587,0.04476000000000002,7.0849689755603436,+
2024-01-07 21:07:59.999,0.63161,0.5877,0.043910000000000005,6.952074856319565,+
2024-01-07 21:08:59.999,0.632,0.5958,0.03620000000000001,5.727848101265824,+
2024-01-07 21:09:59.999,0.63206,0.5978,0.03425999999999996,5.420371483719894,+
2024-01-07 21:10:59.999,0.63034,0.5977,0.03264,5.178157819589428,+
2024-01-07 21:11:59.999,0.63235,0.5949,0.03744999999999998,5.922353127223845,+
2024-01-07 21:12:59.999,0.63173,0.5937,0.03803000000000001,6.019976888860748,+
2024-01-07 21:13:59.999,0.63029,0.5942,0.036090000000000066,5.725935680401096,+
2024-01-07 21:14:59.999,0.63199,0.5931,0.03889000000000009,6.153578379404752,+
2024-01-07 21:15:59.999,0.63024,0.5894,0.04083999999999999,6.4800710840314775,+
2024-01-07 21:16:59.999,0.6298,0.5898,0.040000000000000036,6.351222610352498,+
2024-01-07 21:17:59.999,0.62579,0.5873,0.03848999999999991,6.15062560922992,+
2024-01-07 21:18:59.999,0.62715,0.5826,0.04454999999999998,7.103563740731879,+
2024-01-07 21:19:59.999,0.62636,0.5833,0.04305999999999999,6.874640781659107,+
2024-01-07 21:20:59.999,0.62856,0.5841,0.044460000000000055,7.073310423825896,+
2024-01-07 21:21:59.999,0.62919,0.5825,0.04669000000000001,7.420651949331682,+
2024-01-07 21:22:59.999,0.6281,0.583,0.04510000000000003,7.18038528896673,+
2024-01-07 21:23:59.999,0.62735,0.5813,0.046049999999999924,7.34040009564038,+
2024-01-07 21:24:59.999,0.62714,0.5815,0.045640000000000014,7.277481901967664,+
2024-01-07 21:25:59.999,0.62869,0.5821,0.04659000000000002,7.410647536941899,+
2024-01-07 21:26:59.999,0.62747,0.582,0.04547000000000001,7.246561588601848,+
2024-01-07 21:27:59.999,0.62861,0.5729,0.05571000000000004,8.862410715706087,+
2024-01-07 21:28:59.999,0.62797,0.5752,0.052769999999999984,8.403267672022546,+
2024-01-07 21:29:59.999,0.6292,0.572,0.05720000000000003,9.090909090909095,+
2024-01-07 21:30:59.999,0.62594,0.5744,0.05154000000000003,8.234016039876032,+
2024-01-07 21:31:59.999,0.62615,0.5762,0.04994999999999994,7.977321728020432,+
2024-01-07 21:32:59.999,0.62679,0.5766,0.05018999999999996,8.007466615612877,+
2024-01-07 21:33:59.999,0.62632,0.5771,0.04922000000000004,7.858602631242823,+
2024-01-07 21:34:59.999,0.62613,0.575,0.05113000000000001,8.166035807260474,+
2024-01-07 21:35:59.999,0.62199,0.5757,0.04629000000000005,7.4422418366854854,+
2024-01-07 21:36:59.999,0.62224,0.576,0.04624000000000006,7.431216250964267,+
2024-01-07 21:37:59.999,0.62303,0.5782,0.044829999999999925,7.195480153443643,+
2024-01-07 21:38:59.999,0.62332,0.5767,0.046619999999999995,7.479304370146954,+
2024-01-07 21:39:59.999,0.62371,0.578,0.04571000000000003,7.328726491478416,+
2024-01-07 21:40:59.999,0.62461,0.5797,0.044910000000000005,7.190086614047167,+
2024-01-07 21:41:59.999,0.62294,0.581,0.04194000000000009,6.732590618679179,+
2024-01-07 21:42:59.999,0.6213,0.5801,0.041200000000000014,6.631257041686789,+
2024-01-07 21:43:59.999,0.62255,0.5805,0.04205000000000003,6.75447755200386,+
2024-01-07 21:44:59.999,0.62132,0.5798,0.04152,6.682546835769008,+
2024-01-07 21:45:59.999,0.62232,0.578,0.044320000000000026,7.121738012598025,+
2024-01-07 21:46:59.999,0.62091,0.576,0.044910000000000005,7.232932309030296,+
2024-01-07 21:47:59.999,0.62276,0.5756,0.04715999999999998,7.572740702678396,+
2024-01-07 21:48:59.999,0.62406,0.5722,0.051859999999999906,8.3100983879755,+
2024-01-07 21:49:59.999,0.6223,0.5719,0.0504,8.098987626546682,+
2024-01-07 21:50:59.999,0.62311,0.5754,0.04771000000000003,7.656754024169092,+
2024-01-07 21:51:59.999,0.62174,0.5765,0.04523999999999995,7.276353459645503,+
2024-01-07 21:52:59.999,0.62247,0.5773,0.04516999999999993,7.256574614037614,+
2024-01-07 21:53:59.999,0.62281,0.5782,0.04460999999999993,7.162698094121792,+
2024-01-07 21:54:59.999,0.62174,0.5786,0.043139999999999956,6.938591694277344,+
2024-01-07 21:55:59.999,0.61756,0.578,0.03956000000000004,6.405855301509171,+
2024-01-07 21:56:59.999,0.61875,0.5773,0.04144999999999999,6.698989898989896,+
2024-01-07 21:57:59.999,0.61919,0.5759,0.04329000000000005,6.991391979844644,+
2024-01-07 21:58:59.999,0.61808,0.5766,0.04147999999999996,6.711105358529634,+
2024-01-07 21:59:59.999,0.61936,0.5773,0.042059999999999986,6.790880909325753,+
2024-01-07 22:00:59.999,0.61326,0.5692,0.04405999999999999,7.184554675015489,+
2024-01-07 22:01:59.999,0.61551,0.5692,0.04630999999999996,7.523842017188992,+
2024-01-07 22:02:59.999,0.613,0.5702,0.04279999999999995,6.9820554649265825,+
2024-01-07 22:03:59.999,0.61318,0.568,0.04518,7.368146384422193,+
2024-01-07 22:04:59.999,0.614,0.5653,0.048699999999999966,7.931596091205206,+
2024-01-07 22:05:59.999,0.61545,0.5671,0.048350000000000004,7.85604029571858,+
2024-01-07 22:06:59.999,0.614,0.5673,0.046699999999999964,7.6058631921824045,+
2024-01-07 22:07:59.999,0.61302,0.5675,0.045520000000000005,7.4255326090502765,+
2024-01-07 22:08:59.999,0.60939,0.5679,0.04149000000000003,6.808447792054354,+
2024-01-07 22:09:59.999,0.6115,0.5707,0.04080000000000006,6.672117743254303,+
2024-01-07 22:10:59.999,0.61079,0.5696,0.04119000000000006,6.743725339314667,+
2024-01-07 22:11:59.999,0.61,0.5696,0.04039999999999999,6.62295081967213,+
2024-01-07 22:12:59.999,0.60898,0.5704,0.03857999999999995,6.335183421458825,+
2024-01-07 22:13:59.999,0.61027,0.5676,0.042669999999999986,6.991987153227258,+
2024-01-07 22:14:59.999,0.61157,0.5678,0.043769999999999976,7.156989387968668,+
2024-01-07 22:15:59.999,0.6115,0.5699,0.04160000000000008,6.80294358135733,+
2024-01-07 22:16:59.999,0.60774,0.5719,0.03583999999999998,5.897258696152958,+
2024-01-07 22:17:59.999,0.6023,0.572,0.030299999999999994,5.030715590237422,+
2024-01-07 22:18:59.999,0.60386,0.5726,0.031259999999999954,5.1766965853012215,+
2024-01-07 22:19:59.999,0.60234,0.57,0.032340000000000035,5.3690606634126965,+
2024-01-07 22:20:59.999,0.60368,0.5709,0.03278000000000003,5.430029154518955,+
2024-01-07 22:21:59.999,0.60391,0.5691,0.0348099999999999,5.764103922769932,+
2024-01-07 22:22:59.999,0.60334,0.572,0.031340000000000034,5.194417741240434,+
2024-01-07 22:23:59.999,0.60291,0.5723,0.030609999999999915,5.077043008077477,+
2024-01-07 22:24:59.999,0.60412,0.5728,0.031320000000000014,5.184400450241676,+
2024-01-07 22:25:59.999,0.60445,0.5729,0.03155000000000008,5.219621143188035,+
2024-01-07 22:26:59.999,0.60652,0.5732,0.033319999999999905,5.493635824045358,+
2024-01-07 22:27:59.999,0.60509,0.5731,0.03198999999999996,5.286816837164713,+
2024-01-07 22:28:59.999,0.60555,0.5731,0.03244999999999998,5.358764759309715,+
2024-01-07 22:29:59.999,0.60509,0.5744,0.030689999999999995,5.071972764382157,+
2024-01-07 22:30:59.999,0.60401,0.5705,0.03351000000000004,5.547921392029939,+
2024-01-07 22:31:59.999,0.59834,0.5713,0.027039999999999953,4.519169702844529,+
2024-01-07 22:32:59.999,0.60146,0.5723,0.029159999999999964,4.84820270674691,+
2024-01-07 22:33:59.999,0.60036,0.5729,0.02746000000000004,4.573922313278707,+
2024-01-07 22:34:59.999,0.59606,0.5756,0.020460000000000034,3.4325403482870906,+
2024-01-07 22:35:59.999,0.59621,0.5753,0.020909999999999984,3.5071535197329773,+
2024-01-07 22:36:59.999,0.59113,0.5759,0.015230000000000077,2.576421430142283,+
2024-01-07 22:37:59.999,0.59391,0.5772,0.016710000000000003,2.8135576097388495,+
2024-01-07 22:38:59.999,0.596,0.5773,0.01869999999999994,3.1375838926174398,+
2024-01-07 22:39:59.999,0.5993,0.5772,0.02210000000000001,3.6876355748373113,+
2024-01-07 22:40:59.999,0.59742,0.5763,0.021119999999999917,3.535201365873241,+
2024-01-07 22:41:59.999,0.5995,0.5729,0.026600000000000068,4.4370308590492185,+
2024-01-07 22:42:59.999,0.60388,0.5703,0.03357999999999994,5.560707425316279,+
2024-01-07 22:43:59.999,0.6052,0.5692,0.03599999999999992,5.948446794448103,+
2024-01-07 22:44:59.999,0.60541,0.568,0.037410000000000054,6.1792834607951725,+
2024-01-07 22:45:59.999,0.60444,0.5676,0.036839999999999984,6.094897756601149,+
2024-01-07 22:46:59.999,0.60335,0.5646,0.03875000000000006,6.4224745172785385,+
2024-01-07 22:47:59.999,0.6062,0.5634,0.04279999999999995,7.060376113493888,+
2024-01-07 22:48:59.999,0.61081,0.5679,0.042910000000000004,7.025097820926312,+
2024-01-07 22:49:59.999,0.61119,0.5667,0.04449000000000003,7.279242134197227,+
2024-01-07 22:50:59.999,0.61,0.5668,0.043200000000000016,7.081967213114757,+
2024-01-07 22:51:59.999,0.60631,0.5671,0.03920999999999997,6.466988834094764,+
2024-01-07 22:52:59.999,0.60639,0.5687,0.03769,6.215471891027227,+
2024-01-07 22:53:59.999,0.6064,0.5695,0.036900000000000044,6.0850923482849675,+
2024-01-07 22:54:59.999,0.60757,0.5688,0.03877000000000008,6.381157726681712,+
2024-01-07 22:55:59.999,0.60731,0.5696,0.03771000000000002,6.209349426157979,+
2024-01-07 22:56:59.999,0.60631,0.5677,0.03861000000000003,6.368029555837778,+
2024-01-07 22:57:59.999,0.60661,0.5666,0.04000999999999999,6.5956710242165455,+
2024-01-07 22:58:59.999,0.60571,0.5672,0.03850999999999993,6.357828003500014,+
2024-01-07 22:59:59.999,0.603,0.5653,0.037699999999999956,6.2520729684908725,+
2024-01-07 23:00:59.999,0.60689,0.5639,0.042990000000000084,7.083656016741104,+
2024-01-07 23:01:59.999,0.60864,0.564,0.04464000000000001,7.334384858044167,+
2024-01-07 23:02:59.999,0.6112,0.5607,0.05049999999999999,8.26243455497382,+
2024-01-07 23:03:59.999,0.60934,0.5617,0.047640000000000016,7.818295204647654,+
2024-01-07 23:04:59.999,0.61,0.5625,0.04749999999999999,7.786885245901637,+
2024-01-07 23:05:59.999,0.61102,0.5645,0.046520000000000006,7.613498739812117,+
2024-01-07 23:06:59.999,0.60958,0.5612,0.04837999999999998,7.93661209357262,+
2024-01-07 23:07:59.999,0.60972,0.5548,0.05492000000000008,9.007413238863753,+
2024-01-07 23:08:59.999,0.60973,0.5596,0.05013000000000001,8.22167188755679,+
2024-01-07 23:09:59.999,0.60898,0.5553,0.05367999999999995,8.814739400308705,+
2024-01-07 23:10:59.999,0.60813,0.5579,0.05023,8.259747093549077,+
2024-01-07 23:11:59.999,0.60804,0.5587,0.04934000000000005,8.114597723833967,+
2024-01-07 23:12:59.999,0.60805,0.5569,0.05115000000000003,8.412137159773051,+
2024-01-07 23:13:59.999,0.60692,0.559,0.04791999999999996,7.895604033480518,+
2024-01-07 23:14:59.999,0.60354,0.5595,0.04403999999999997,7.296948006760111,+
2024-01-07 23:15:59.999,0.60237,0.5591,0.04326999999999992,7.183292660657058,+
2024-01-07 23:16:59.999,0.6007,0.5556,0.04510000000000003,7.5079074413184665,+
2024-01-07 23:17:59.999,0.60101,0.5565,0.04451000000000005,7.40586679090199,+
2024-01-07 23:18:59.999,0.6,0.5573,0.04269999999999996,7.11666666666666,+
2024-01-07 23:19:59.999,0.5984,0.5571,0.0413,6.901737967914438,+
2024-01-07 23:20:59.999,0.60101,0.5547,0.04631000000000007,7.705362639556758,+
2024-01-07 23:21:59.999,0.60019,0.55,0.05018999999999996,8.362351921891394,+
2024-01-07 23:22:59.999,0.59851,0.5367,0.06181000000000003,10.327312826853358,+
2024-01-07 23:23:59.999,0.59852,0.516,0.08252000000000004,13.787342110539335,+
2024-01-07 23:24:59.999,0.59652,0.5367,0.059820000000000095,10.028163347415022,+
2024-01-07 23:25:59.999,0.59895,0.5358,0.06314999999999993,10.543451039318796,+
2024-01-07 23:26:59.999,0.5985,0.5351,0.06340000000000001,10.593149540517963,+
2024-01-07 23:27:59.999,0.5974,0.5406,0.05680000000000007,9.507867425510558,+
2024-01-07 23:28:59.999,0.58818,0.5391,0.04908000000000001,8.344384372130982,+
2024-01-07 23:29:59.999,0.59209,0.5416,0.050490000000000035,8.52741981793309,+
2024-01-07 23:30:59.999,0.58845,0.5399,0.04854999999999998,8.250488571671337,+
2024-01-07 23:31:59.999,0.59,0.5427,0.04730000000000001,8.016949152542374,+
2024-01-07 23:32:59.999,0.5911,0.5451,0.04599999999999993,7.782101167315164,+
2024-01-07 23:33:59.999,0.58907,0.5429,0.04616999999999993,7.837778192744485,+
2024-01-07 23:34:59.999,0.59021,0.5424,0.04781000000000002,8.100506599345998,+
2024-01-07 23:35:59.999,0.5923,0.5432,0.04910000000000003,8.289718048286346,+
2024-01-07 23:36:59.999,0.59,0.543,0.04699999999999993,7.966101694915243,+
2024-01-07 23:37:59.999,0.59144,0.5421,0.04933999999999994,8.342350872446898,+
2024-01-07 23:38:59.999,0.58905,0.5416,0.04744999999999999,8.055343349460996,+
2024-01-07 23:39:59.999,0.58741,0.5405,0.04691000000000001,7.985904223625748,+
2024-01-07 23:40:59.999,0.58657,0.5426,0.043970000000000065,7.4961215200231965,+
2024-01-07 23:41:59.999,0.58897,0.5424,0.04657,7.907024126865545,+
2024-01-07 23:42:59.999,0.59048,0.5368,0.05367999999999995,9.090909090909083,+
2024-01-07 23:43:59.999,0.5916,0.533,0.058599999999999985,9.905341446923595,+
2024-01-07 23:44:59.999,0.59273,0.5341,0.05862999999999996,9.891518904054115,+
2024-01-07 23:45:59.999,0.59236,0.5337,0.058660000000000045,9.902761834019861,+
2024-01-07 23:46:59.999,0.59246,0.53,0.06245999999999996,10.542483880768314,+
2024-01-07 23:47:59.999,0.59498,0.5293,0.06567999999999996,11.03902652189989,+
2024-01-07 23:48:59.999,0.59345,0.5356,0.05785000000000007,9.748083242059156,+
2024-01-07 23:49:59.999,0.5946,0.5346,0.06000000000000005,10.09081735620586,+
2024-01-07 23:50:59.999,0.59486,0.5328,0.062060000000000004,10.432706855394546,+
2024-01-07 23:51:59.999,0.59702,0.5338,0.06321999999999994,10.589259991290065,+
2024-01-07 23:52:59.999,0.59848,0.5311,0.06738,11.25852158802299,+
2024-01-07 23:53:59.999,0.60073,0.5322,0.06852999999999998,11.407787192249428,+
2024-01-07 23:54:59.999,0.60292,0.5282,0.07472000000000001,12.393020632919791,+
2024-01-07 23:55:59.999,0.60326,0.5235,0.07976000000000005,13.221496535490509,+
2024-01-07 23:56:59.999,0.60113,0.52,0.08113000000000004,13.496248731555575,+
2024-01-07 23:57:59.999,0.60171,0.5184,0.08331,13.845540210400358,+
2024-01-07 23:58:59.999,0.60182,0.525,0.07682,12.764614004187298,+
2024-01-07 23:59:59.999,0.60227,0.5265,0.07577,12.580736214654559,+
2024-01-08 00:00:59.999,0.60225,0.5292,0.07304999999999995,12.129514321295137,+
2024-01-08 00:01:59.999,0.60311,0.5301,0.07301000000000002,12.105586045663316,+
2024-01-08 00:02:59.999,0.60385,0.5314,0.07245000000000001,11.998012751511139,+
2024-01-08 00:03:59.999,0.602,0.5311,0.07089999999999996,11.777408637873748,+
2024-01-08 00:04:59.999,0.59983,0.5323,0.06752999999999998,11.258189820449124,+
2024-01-08 00:05:59.999,0.60093,0.5338,0.06712999999999991,11.17101825503801,+
2024-01-08 00:06:59.999,0.60088,0.534,0.06687999999999994,11.130342164824913,+
2024-01-08 00:07:59.999,0.59894,0.5334,0.06554000000000004,10.942665375496716,+
2024-01-08 00:08:59.999,0.59866,0.5339,0.06475999999999993,10.817492399692636,+
2024-01-08 00:09:59.999,0.59792,0.5358,0.06211999999999995,10.389349745785381,+
2024-01-08 00:10:59.999,0.59496,0.539,0.05596000000000001,9.405674331047466,+
2024-01-08 00:11:59.999,0.594,0.5364,0.057599999999999985,9.696969696969694,+
2024-01-08 00:12:59.999,0.59322,0.5371,0.05611999999999995,9.46023397727655,+
2024-01-08 00:13:59.999,0.59067,0.5397,0.05097000000000007,8.629183808217798,+
2024-01-08 00:14:59.999,0.59041,0.5394,0.05101,8.639758811673245,+
2024-01-08 00:15:59.999,0.58915,0.5373,0.05184999999999995,8.800814733090037,+
2024-01-08 00:16:59.999,0.5813,0.5405,0.04080000000000006,7.018751075176338,+
2024-01-08 00:17:59.999,0.58436,0.5391,0.04525999999999997,7.74522554589636,+
2024-01-08 00:18:59.999,0.58519,0.5407,0.04449000000000003,7.602658965464213,+
2024-01-08 00:19:59.999,0.58622,0.5387,0.04752000000000001,8.106171744396304,+
2024-01-08 00:20:59.999,0.58426,0.5374,0.04686000000000001,8.02040187587718,+
2024-01-08 00:21:59.999,0.58531,0.5364,0.04891000000000001,8.356255659394169,+
2024-01-08 00:22:59.999,0.58845,0.5348,0.053649999999999975,9.117172232135266,+
2024-01-08 00:23:59.999,0.5893,0.5333,0.05600000000000005,9.502799932122866,+
2024-01-08 00:24:59.999,0.59072,0.535,0.05571999999999999,9.432556879739977,+
2024-01-08 00:25:59.999,0.5939,0.5376,0.05630000000000002,9.479710388954372,+
2024-01-08 00:26:59.999,0.59679,0.5376,0.059190000000000076,9.91806162971901,+
2024-01-08 00:27:59.999,0.59788,0.5355,0.06237999999999999,10.433531812403826,+
2024-01-08 00:28:59.999,0.59537,0.5365,0.05886999999999998,9.887968826108132,+
2024-01-08 00:29:59.999,0.59293,0.536,0.056929999999999925,9.601470662641447,+
2024-01-08 00:30:59.999,0.59395,0.5362,0.05774999999999997,9.723040659988209,+
2024-01-08 00:31:59.999,0.59041,0.5345,0.055910000000000015,9.469690554021785,+
2024-01-08 00:32:59.999,0.58998,0.5338,0.0561799999999999,9.522356690057274,+
2024-01-08 00:33:59.999,0.58953,0.5355,0.05403000000000002,9.16492799348634,+
2024-01-08 00:34:59.999,0.59073,0.5349,0.055829999999999935,9.451018231679436,+
2024-01-08 00:35:59.999,0.58633,0.5364,0.04993000000000003,8.515682294953358,+
2024-01-08 00:36:59.999,0.58666,0.5387,0.04796,8.17509289878294,+
2024-01-08 00:37:59.999,0.5871,0.5409,0.04619999999999991,7.869187531936622,+
2024-01-08 00:38:59.999,0.59519,0.5411,0.05408999999999997,9.087854298627326,+
2024-01-08 00:39:59.999,0.5972,0.5381,0.05909999999999993,9.896182183523097,+
2024-01-08 00:40:59.999,0.59759,0.5389,0.05868999999999991,9.821114811158136,+
2024-01-08 00:41:59.999,0.59506,0.5376,0.05746000000000007,9.656169125802451,+
2024-01-08 00:42:59.999,0.59364,0.5399,0.0537399999999999,9.052624486220589,+
2024-01-08 00:43:59.999,0.59392,0.5403,0.05362,9.028151939655173,+
2024-01-08 00:44:59.999,0.59268,0.5402,0.05247999999999997,8.854693932644931,+
2024-01-08 00:45:59.999,0.58869,0.5405,0.048190000000000066,8.185972243455819,+
2024-01-08 00:46:59.999,0.59,0.5412,0.048799999999999955,8.27118644067796,+
2024-01-08 00:47:59.999,0.58738,0.5406,0.046780000000000044,7.964179917600197,+
2024-01-08 00:48:59.999,0.58277,0.5393,0.04347000000000001,7.459203459340737,+
2024-01-08 00:49:59.999,0.58265,0.539,0.04364999999999997,7.491633055865436,+
2024-01-08 00:50:59.999,0.58393,0.5354,0.04852999999999996,8.310927679687628,+
2024-01-08 00:51:59.999,0.58219,0.5362,0.045989999999999975,7.899482986653837,+
2024-01-08 00:52:59.999,0.58216,0.5375,0.04466000000000003,7.671430534560951,+
2024-01-08 00:53:59.999,0.58153,0.5369,0.04462999999999995,7.6745825666775485,+
2024-01-08 00:54:59.999,0.58131,0.5385,0.042810000000000015,7.3644010940806135,+
2024-01-08 00:55:59.999,0.58193,0.5394,0.04252999999999996,7.3084391593490565,+
2024-01-08 00:56:59.999,0.58223,0.5405,0.041730000000000045,7.167270666231565,+
2024-01-08 00:57:59.999,0.57219,0.5397,0.03249000000000002,5.6781838200597745,+
2024-01-08 00:58:59.999,0.57527,0.542,0.03326999999999991,5.783371286526312,+
2024-01-08 00:59:59.999,0.57156,0.5423,0.029259999999999953,5.119322555812155,+
2024-01-08 01:00:59.999,0.57432,0.5435,0.03082000000000007,5.366346287783825,+
2024-01-08 01:01:59.999,0.5754,0.5442,0.031200000000000006,5.422314911366008,+
2024-01-08 01:02:59.999,0.57625,0.5438,0.03245000000000009,5.6312364425162835,+
2024-01-08 01:03:59.999,0.57692,0.5457,0.031220000000000026,5.411495527976154,+
