Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-18 02:39:00,40844.01000000,40863.00000000,40840.00000000,40852.00000000,26.00786000,2023-12-18 02:39:59.999,1062361.47036390,862,14.76031000,602935.47929090,0
2023-12-18 02:40:00,40852.01000000,40928.00000000,40852.00000000,40927.99000000,30.39275000,2023-12-18 02:40:59.999,1242705.24181380,1061,21.11719000,863298.80775940,0
2023-12-18 02:41:00,40927.99000000,40971.99000000,40927.99000000,40963.01000000,24.41689000,2023-12-18 02:41:59.999,1000000.31441470,961,15.02160000,615200.29734770,0
2023-12-18 02:42:00,40963.01000000,40968.00000000,40930.00000000,40936.83000000,29.18392000,2023-12-18 02:42:59.999,1194988.02121440,722,9.42374000,385829.32612950,0
2023-12-18 02:43:00,40936.82000000,40937.99000000,40911.10000000,40911.11000000,25.57242000,2023-12-18 02:43:59.999,1046586.50279170,976,8.29160000,339367.93292600,0
2023-12-18 02:44:00,40911.10000000,40918.06000000,40872.98000000,40877.99000000,30.80812000,2023-12-18 02:44:59.999,1260090.77657500,1043,8.31692000,340201.48053590,0
2023-12-18 02:45:00,40877.99000000,40916.00000000,40870.00000000,40916.00000000,29.39244000,2023-12-18 02:45:59.999,1201594.41825630,1240,14.11855000,577161.35428220,0
2023-12-18 02:46:00,40915.99000000,40961.10000000,40911.54000000,40959.10000000,21.52543000,2023-12-18 02:46:59.999,881141.31908380,635,9.45670000,387150.80179720,0
2023-12-18 02:47:00,40959.10000000,40959.10000000,40938.00000000,40941.56000000,27.54130000,2023-12-18 02:47:59.999,1127832.34862460,760,11.97927000,490535.25933560,0
2023-12-18 02:48:00,40941.55000000,40956.00000000,40912.00000000,40912.00000000,20.76193000,2023-12-18 02:48:59.999,850000.95747990,925,7.13209000,292014.94212990,0
2023-12-18 02:49:00,40912.01000000,40957.42000000,40912.00000000,40920.00000000,44.62882000,2023-12-18 02:49:59.999,1826939.16655740,1085,29.58344000,1210973.40382800,0
2023-12-18 02:50:00,40920.01000000,40936.00000000,40902.48000000,40917.54000000,18.33288000,2023-12-18 02:50:59.999,750188.61289270,996,8.96458000,366830.44194650,0
2023-12-18 02:51:00,40917.55000000,40942.25000000,40917.54000000,40942.24000000,17.93598000,2023-12-18 02:51:59.999,734173.34133940,940,8.11542000,332163.33339010,0
2023-12-18 02:52:00,40942.24000000,40955.37000000,40942.24000000,40950.55000000,14.08326000,2023-12-18 02:52:59.999,576681.85591930,689,7.59705000,311068.98645790,0
2023-12-18 02:53:00,40950.55000000,40958.00000000,40936.10000000,40954.07000000,16.98181000,2023-12-18 02:53:59.999,695390.90778630,923,6.59294000,269948.11055470,0
2023-12-18 02:54:00,40954.07000000,40954.08000000,40901.11000000,40902.00000000,17.94215000,2023-12-18 02:54:59.999,734370.35296130,1117,4.28002000,175164.12136420,0
2023-12-18 02:55:00,40902.01000000,40902.01000000,40838.93000000,40848.10000000,28.36130000,2023-12-18 02:55:59.999,1159151.68862250,1251,7.09371000,289908.01298290,0
2023-12-18 02:56:00,40848.09000000,40926.00000000,40848.09000000,40918.14000000,39.62229000,2023-12-18 02:56:59.999,1620740.82591120,1134,28.22691000,1154530.89982180,0
2023-12-18 02:57:00,40918.14000000,40941.10000000,40909.86000000,40927.98000000,29.16257000,2023-12-18 02:57:59.999,1193419.14647530,979,19.52295000,798913.90567280,0
2023-12-18 02:58:00,40927.99000000,40930.77000000,40910.88000000,40910.89000000,18.54032000,2023-12-18 02:58:59.999,758617.45802120,673,6.92840000,283471.40802160,0
2023-12-18 02:59:00,40910.89000000,40910.89000000,40890.67000000,40900.57000000,36.53669000,2023-12-18 02:59:59.999,1494313.08030770,953,20.10997000,822395.21329360,0
2023-12-18 03:00:00,40900.57000000,40919.70000000,40861.10000000,40877.66000000,41.56608000,2023-12-18 03:00:59.999,1699352.77787940,1363,19.23140000,786294.86871580,0
2023-12-18 03:01:00,40877.66000000,40946.10000000,40871.10000000,40946.09000000,40.48770000,2023-12-18 03:01:59.999,1656196.07759320,1154,32.96763000,1348637.78650170,0
2023-12-18 03:02:00,40946.09000000,40950.87000000,40901.30000000,40950.00000000,47.09661000,2023-12-18 03:02:59.999,1927643.81505990,1720,30.15528000,1234188.68305890,0
2023-12-18 03:03:00,40950.00000000,41028.23000000,40948.96000000,41001.11000000,76.52433000,2023-12-18 03:03:59.999,3136444.23574500,2186,55.77887000,2286079.29326570,0
2023-12-18 03:04:00,41001.11000000,41034.58000000,40988.09000000,41026.01000000,41.93549000,2023-12-18 03:04:59.999,1719789.21655350,1432,27.15169000,1113518.50215880,0
2023-12-18 03:05:00,41026.01000000,41027.52000000,40999.05000000,41001.11000000,31.28267000,2023-12-18 03:05:59.999,1282999.46515370,1115,14.90658000,611336.35998800,0
2023-12-18 03:06:00,41001.10000000,41005.84000000,40980.00000000,40990.10000000,34.91212000,2023-12-18 03:06:59.999,1431094.09967490,1032,16.73713000,686046.81867770,0
2023-12-18 03:07:00,40990.10000000,41018.10000000,40982.00000000,40984.70000000,23.91116000,2023-12-18 03:07:59.999,980274.10927660,941,10.47325000,429360.92000410,0
2023-12-18 03:08:00,40984.70000000,40996.00000000,40955.78000000,40995.99000000,19.19461000,2023-12-18 03:08:59.999,786551.65005190,990,12.34618000,505911.08130590,0
2023-12-18 03:09:00,40995.98000000,41026.01000000,40990.00000000,41017.76000000,28.83795000,2023-12-18 03:09:59.999,1182694.94037560,673,19.97109000,819060.10535830,0
2023-12-18 03:10:00,41017.77000000,41048.00000000,41017.76000000,41025.68000000,49.92188000,2023-12-18 03:10:59.999,2048397.02381670,1491,36.20471000,1485553.29695950,0
2023-12-18 03:11:00,41025.68000000,41036.54000000,41019.26000000,41019.27000000,14.70913000,2023-12-18 03:11:59.999,603475.22770910,929,6.60811000,271119.56135410,0
2023-12-18 03:12:00,41019.26000000,41019.27000000,41000.00000000,41002.22000000,9.30229000,2023-12-18 03:12:59.999,381484.86771370,748,4.04732000,165975.59629670,0
2023-12-18 03:13:00,41002.22000000,41020.78000000,41000.16000000,41006.31000000,53.08928000,2023-12-18 03:13:59.999,2177102.99775950,1411,35.72422000,1464940.99940620,0
2023-12-18 03:14:00,41006.32000000,41006.32000000,40992.00000000,40992.79000000,37.34387000,2023-12-18 03:14:59.999,1531092.59489380,1223,21.53613000,882966.22937280,0
2023-12-18 03:15:00,40992.80000000,41015.48000000,40968.01000000,41015.48000000,58.70817000,2023-12-18 03:15:59.999,2406119.01751390,1338,29.21542000,1197361.54865540,0
2023-12-18 03:16:00,41015.48000000,41036.48000000,41011.10000000,41036.48000000,47.82690000,2023-12-18 03:16:59.999,1962063.08384620,974,35.36813000,1450939.66559220,0
2023-12-18 03:17:00,41036.48000000,41045.34000000,41021.30000000,41042.20000000,27.70165000,2023-12-18 03:17:59.999,1136734.76066040,1183,15.45811000,634379.15905810,0
2023-12-18 03:18:00,41042.20000000,41045.10000000,41032.00000000,41044.86000000,41.43755000,2023-12-18 03:18:59.999,1700553.73740670,1614,25.86970000,1061639.92925370,0
2023-12-18 03:19:00,41044.85000000,41044.86000000,41030.00000000,41038.00000000,21.19579000,2023-12-18 03:19:59.999,869774.22209680,1400,8.50713000,349056.73616810,0
2023-12-18 03:20:00,41038.00000000,41039.89000000,41011.90000000,41014.00000000,27.17519000,2023-12-18 03:20:59.999,1114802.48868690,1323,11.67701000,479003.38791190,0
2023-12-18 03:21:00,41014.01000000,41032.22000000,41006.27000000,41025.97000000,37.86034000,2023-12-18 03:21:59.999,1552841.27360620,1553,17.62059000,722686.46449700,0
2023-12-18 03:22:00,41025.97000000,41041.10000000,41025.97000000,41036.12000000,16.04695000,2023-12-18 03:22:59.999,658455.49499070,701,9.14697000,375309.89627090,0
2023-12-18 03:23:00,41036.11000000,41044.86000000,41030.00000000,41044.85000000,16.82065000,2023-12-18 03:23:59.999,690264.34696740,629,6.04050000,247893.90908960,0
2023-12-18 03:24:00,41044.86000000,41049.52000000,41034.19000000,41048.03000000,14.16606000,2023-12-18 03:24:59.999,581380.82295410,773,7.15107000,293478.79885110,0
2023-12-18 03:25:00,41048.03000000,41065.76000000,41048.03000000,41048.86000000,26.08573000,2023-12-18 03:25:59.999,1070951.02913900,1120,21.35549000,876737.67329250,0
2023-12-18 03:26:00,41048.86000000,41048.87000000,41034.21000000,41041.95000000,16.42515000,2023-12-18 03:26:59.999,674101.95389890,582,8.33811000,342170.34296850,0
2023-12-18 03:27:00,41041.95000000,41048.24000000,41036.88000000,41048.01000000,14.85924000,2023-12-18 03:27:59.999,609888.59231090,493,6.79514000,278881.24405680,0
2023-12-18 03:28:00,41048.00000000,41058.21000000,41040.98000000,41040.99000000,12.40280000,2023-12-18 03:28:59.999,509105.19277520,685,4.54449000,186529.93982520,0
2023-12-18 03:29:00,41040.98000000,41046.00000000,41034.28000000,41045.99000000,9.02275000,2023-12-18 03:29:59.999,370308.65729150,582,6.76041000,277461.39365200,0
2023-12-18 03:30:00,41046.00000000,41057.70000000,41034.20000000,41034.47000000,20.88615000,2023-12-18 03:30:59.999,857208.25308390,1027,10.26277000,421172.41172630,0
2023-12-18 03:31:00,41034.47000000,41044.00000000,41002.00000000,41002.01000000,29.93055000,2023-12-18 03:31:59.999,1227732.87059090,889,12.96216000,531739.90392520,0
2023-12-18 03:32:00,41002.00000000,41031.10000000,41002.00000000,41031.09000000,13.88890000,2023-12-18 03:32:59.999,569596.74973680,706,10.51560000,431252.65330350,0
2023-12-18 03:33:00,41031.10000000,41040.80000000,41021.10000000,41040.80000000,15.49085000,2023-12-18 03:33:59.999,635555.00790120,627,10.04847000,412235.11288810,0
2023-12-18 03:34:00,41040.79000000,41054.01000000,41024.54000000,41054.00000000,16.35582000,2023-12-18 03:34:59.999,671208.41095540,770,7.16667000,294093.86357730,0
2023-12-18 03:35:00,41054.00000000,41054.01000000,41028.00000000,41039.24000000,14.33632000,2023-12-18 03:35:59.999,588321.70434120,779,5.47776000,224778.02415990,0
2023-12-18 03:36:00,41039.24000000,41046.00000000,41039.23000000,41045.99000000,8.07772000,2023-12-18 03:36:59.999,331507.36720810,377,5.57676000,228869.12971630,0
2023-12-18 03:37:00,41045.99000000,41079.40000000,41043.33000000,41051.10000000,62.40714000,2023-12-18 03:37:59.999,2562100.51560700,1421,33.11804000,1359553.03527620,0
2023-12-18 03:38:00,41051.10000000,41051.11000000,41026.10000000,41026.10000000,21.03805000,2023-12-18 03:38:59.999,863463.82857920,789,13.46325000,552561.45709090,0
2023-12-18 03:39:00,41026.10000000,41041.10000000,41026.00000000,41037.99000000,11.91219000,2023-12-18 03:39:59.999,488775.70101260,704,8.28016000,339737.99489920,0
2023-12-18 03:40:00,41037.99000000,41060.00000000,41029.90000000,41060.00000000,34.08693000,2023-12-18 03:40:59.999,1399014.50822810,1107,20.76288000,852155.55411910,0
2023-12-18 03:41:00,41059.99000000,41079.76000000,41059.99000000,41078.00000000,15.33013000,2023-12-18 03:41:59.999,629661.42666750,504,11.16603000,458615.70101890,0
2023-12-18 03:42:00,41077.99000000,41100.00000000,41074.00000000,41086.01000000,19.02076000,2023-12-18 03:42:59.999,781496.57979370,896,11.37719000,467463.09689030,0
2023-12-18 03:43:00,41086.00000000,41091.76000000,41081.10000000,41086.00000000,13.34135000,2023-12-18 03:43:59.999,548129.99111770,713,8.48285000,348514.88968750,0
2023-12-18 03:44:00,41085.99000000,41107.56000000,41080.97000000,41107.55000000,19.49730000,2023-12-18 03:44:59.999,801064.05325840,1853,14.42332000,592589.99560720,0
2023-12-18 03:45:00,41107.55000000,41111.00000000,41082.77000000,41082.78000000,30.18515000,2023-12-18 03:45:59.999,1240356.64732310,2390,14.00556000,575488.53126730,0
2023-12-18 03:46:00,41082.77000000,41082.78000000,41061.19000000,41061.20000000,12.91057000,2023-12-18 03:46:59.999,530254.80745600,474,4.55286000,186989.04174270,0
2023-12-18 03:47:00,41061.20000000,41067.07000000,41058.01000000,41064.12000000,11.46410000,2023-12-18 03:47:59.999,470748.43548580,453,5.84852000,240142.39385080,0
2023-12-18 03:48:00,41064.11000000,41064.12000000,41057.48000000,41061.12000000,6.98602000,2023-12-18 03:48:59.999,286845.07060290,400,5.20861000,213861.91184280,0
2023-12-18 03:49:00,41061.12000000,41069.44000000,41058.71000000,41065.99000000,13.64051000,2023-12-18 03:49:59.999,560130.39907960,747,5.80636000,238424.73439120,0
2023-12-18 03:50:00,41066.00000000,41092.77000000,41065.99000000,41092.76000000,8.36922000,2023-12-18 03:50:59.999,343837.52220780,506,7.36563000,302606.05170810,0
2023-12-18 03:51:00,41092.77000000,41112.11000000,41092.76000000,41111.23000000,24.90027000,2023-12-18 03:51:59.999,1023506.94386520,730,15.30926000,629264.15963860,0
2023-12-18 03:52:00,41111.24000000,41111.24000000,41091.20000000,41104.76000000,14.50535000,2023-12-18 03:52:59.999,596148.61078610,704,6.82004000,280256.41796520,0
2023-12-18 03:53:00,41104.75000000,41109.65000000,41100.60000000,41100.60000000,5.56933000,2023-12-18 03:53:59.999,228927.29664440,355,2.65915000,109301.33738120,0
2023-12-18 03:54:00,41100.61000000,41108.01000000,41100.60000000,41108.01000000,5.99568000,2023-12-18 03:54:59.999,246460.09611730,329,4.78433000,196666.78013700,0
2023-12-18 03:55:00,41108.00000000,41108.01000000,41102.96000000,41102.97000000,10.98918000,2023-12-18 03:55:59.999,451714.65846090,362,1.42726000,58664.96805060,0
2023-12-18 03:56:00,41102.96000000,41102.97000000,41096.49000000,41096.49000000,6.72441000,2023-12-18 03:56:59.999,276366.54014160,471,3.04309000,125065.29239210,0
2023-12-18 03:57:00,41096.50000000,41108.02000000,41095.32000000,41099.12000000,13.82317000,2023-12-18 03:57:59.999,568159.77145360,594,10.33036000,424588.46874980,0
2023-12-18 03:58:00,41099.13000000,41099.13000000,41093.43000000,41093.43000000,4.84659000,2023-12-18 03:58:59.999,199186.75024140,571,1.67843000,68981.45994260,0
2023-12-18 03:59:00,41093.44000000,41093.44000000,41090.92000000,41090.92000000,8.82944000,2023-12-18 03:59:59.999,362828.73967690,314,1.04509000,42945.77296010,0
2023-12-18 04:00:00,41090.92000000,41111.10000000,41083.03000000,41111.10000000,27.73568000,2023-12-18 04:00:59.999,1139732.79671020,1168,14.63990000,601584.58742970,0
2023-12-18 04:01:00,41111.10000000,41111.10000000,41084.37000000,41084.37000000,16.53874000,2023-12-18 04:01:59.999,679684.69603680,844,4.26299000,175165.68370690,0
2023-12-18 04:02:00,41084.38000000,41084.38000000,41069.60000000,41069.60000000,9.17362000,2023-12-18 04:02:59.999,376844.48660050,469,1.71681000,70518.80268010,0
2023-12-18 04:03:00,41069.61000000,41081.09000000,41065.29000000,41081.08000000,16.75295000,2023-12-18 04:03:59.999,688079.78714990,643,9.72656000,399495.39921730,0
2023-12-18 04:04:00,41081.09000000,41081.09000000,41076.00000000,41081.08000000,17.81089000,2023-12-18 04:04:59.999,731671.28402050,541,4.26937000,175377.81689470,0
2023-12-18 04:05:00,41081.07000000,41081.08000000,41051.12000000,41056.00000000,22.34179000,2023-12-18 04:05:59.999,917423.24119890,775,6.16177000,252972.51175290,0
2023-12-18 04:06:00,41056.00000000,41056.00000000,41044.23000000,41044.23000000,7.22904000,2023-12-18 04:06:59.999,296748.98031510,324,1.99476000,81879.16586680,0
2023-12-18 04:07:00,41044.23000000,41050.00000000,41044.23000000,41049.99000000,12.50122000,2023-12-18 04:07:59.999,513111.82235250,440,8.04178000,330069.31517730,0
2023-12-18 04:08:00,41050.00000000,41056.03000000,41049.99000000,41056.02000000,8.61949000,2023-12-18 04:08:59.999,353858.01279160,398,5.83757000,239647.95224290,0
2023-12-18 04:09:00,41056.03000000,41056.03000000,41048.27000000,41048.27000000,13.17130000,2023-12-18 04:09:59.999,540738.12839310,384,1.48444000,60935.94288780,0
2023-12-18 04:10:00,41048.28000000,41077.98000000,41048.27000000,41074.50000000,19.27398000,2023-12-18 04:10:59.999,791583.31369160,687,16.28246000,668704.32942270,0
2023-12-18 04:11:00,41074.49000000,41085.84000000,41072.63000000,41079.98000000,16.07600000,2023-12-18 04:11:59.999,660363.27475000,769,9.07667000,372839.72945450,0
2023-12-18 04:12:00,41079.98000000,41085.87000000,41079.98000000,41085.87000000,15.09635000,2023-12-18 04:12:59.999,620201.01289110,587,8.52309000,350143.61322570,0
2023-12-18 04:13:00,41085.86000000,41089.82000000,41085.86000000,41089.82000000,5.31885000,2023-12-18 04:13:59.999,218547.09829250,281,2.51429000,103308.55198760,0
2023-12-18 04:14:00,41089.82000000,41089.83000000,41089.81000000,41089.83000000,7.78490000,2023-12-18 04:14:59.999,319880.13203780,309,6.17541000,253746.49048910,0
2023-12-18 04:15:00,41089.82000000,41112.61000000,41089.82000000,41112.61000000,20.46418000,2023-12-18 04:15:59.999,840989.49081150,568,18.11312000,744377.23339180,0
2023-12-18 04:16:00,41112.61000000,41120.00000000,41112.60000000,41116.77000000,16.35041000,2023-12-18 04:16:59.999,672264.43949630,1057,11.71540000,481682.63160410,0
2023-12-18 04:17:00,41116.78000000,41118.99000000,41100.00000000,41100.00000000,12.85036000,2023-12-18 04:17:59.999,528322.19590620,770,5.48898000,225673.81745220,0
2023-12-18 04:18:00,41100.01000000,41114.17000000,41100.00000000,41102.77000000,17.84367000,2023-12-18 04:18:59.999,733517.97298720,913,9.57736000,393690.09281390,0
2023-12-18 04:19:00,41102.77000000,41102.77000000,41092.00000000,41092.01000000,9.11999000,2023-12-18 04:19:59.999,374797.30260230,553,0.68199000,28026.60317990,0
2023-12-18 04:20:00,41092.01000000,41096.00000000,41089.82000000,41089.82000000,6.82811000,2023-12-18 04:20:59.999,280588.81766910,583,2.24524000,92261.65796690,0
2023-12-18 04:21:00,41089.83000000,41118.00000000,41080.48000000,41112.41000000,21.92076000,2023-12-18 04:21:59.999,900942.83869430,1344,12.67936000,521174.64752330,0
2023-12-18 04:22:00,41112.41000000,41118.98000000,41112.41000000,41118.93000000,8.15211000,2023-12-18 04:22:59.999,335186.04553930,358,7.04742000,289763.70635550,0
2023-12-18 04:23:00,41118.93000000,41134.05000000,41118.93000000,41122.26000000,29.40253000,2023-12-18 04:23:59.999,1209164.31148120,715,11.68697000,480587.92306770,0
2023-12-18 04:24:00,41122.26000000,41164.76000000,41122.26000000,41158.00000000,16.01194000,2023-12-18 04:24:59.999,658838.09855940,884,13.93377000,573322.25440300,0
2023-12-18 04:25:00,41158.00000000,41171.10000000,41139.28000000,41171.09000000,18.17544000,2023-12-18 04:25:59.999,747886.25034580,1191,9.67408000,398036.16830520,0
2023-12-18 04:26:00,41171.10000000,41179.44000000,41171.10000000,41179.44000000,14.47524000,2023-12-18 04:26:59.999,596033.53023690,602,7.61322000,313485.35375510,0
2023-12-18 04:27:00,41179.43000000,41181.10000000,41178.39000000,41181.09000000,17.41254000,2023-12-18 04:27:59.999,717038.95116150,1213,4.79439000,197426.37577540,0
2023-12-18 04:28:00,41181.09000000,41181.10000000,41176.72000000,41176.73000000,11.88936000,2023-12-18 04:28:59.999,489607.70126190,538,2.18335000,89909.83312760,0
2023-12-18 04:29:00,41176.73000000,41181.10000000,41163.82000000,41181.09000000,27.04781000,2023-12-18 04:29:59.999,1113531.00460360,1938,19.77858000,814235.16266420,0
