Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-08 17:00:00,43824.47000000,43857.01000000,43800.00000000,43812.45000000,133.49034000,2023-12-08 17:04:59.999,5849261.82768220,4236,58.50820000,2563521.80802260,0
2023-12-08 17:05:00,43812.44000000,43812.45000000,43694.58000000,43695.55000000,237.86570000,2023-12-08 17:09:59.999,10404593.42432360,6874,55.40532000,2423015.51577140,0
2023-12-08 17:10:00,43695.54000000,43724.02000000,43638.68000000,43682.00000000,227.75080000,2023-12-08 17:14:59.999,9950726.35552890,6860,95.00889000,4150925.53759670,0
2023-12-08 17:15:00,43682.00000000,43719.17000000,43648.00000000,43697.91000000,135.45809000,2023-12-08 17:19:59.999,5917835.49128230,5702,62.89526000,2747546.72840680,0
2023-12-08 17:20:00,43697.90000000,43740.54000000,43651.10000000,43658.00000000,214.93103000,2023-12-08 17:24:59.999,9392599.19691900,5492,99.11637000,4331576.22586770,0
2023-12-08 17:25:00,43657.99000000,43719.39000000,43657.99000000,43698.27000000,112.58194000,2023-12-08 17:29:59.999,4919373.45086970,4412,48.42458000,2115692.49151470,0
2023-12-08 17:30:00,43698.28000000,43717.70000000,43662.20000000,43699.00000000,88.56865000,2023-12-08 17:34:59.999,3870048.44579680,3956,38.32596000,1674657.64684610,0
2023-12-08 17:35:00,43699.00000000,43731.10000000,43698.99000000,43713.67000000,63.93984000,2023-12-08 17:39:59.999,2795291.50732760,2947,35.60847000,1556572.10338450,0
2023-12-08 17:40:00,43713.68000000,43715.78000000,43682.96000000,43706.14000000,61.76735000,2023-12-08 17:44:59.999,2699631.02740910,2843,25.34681000,1107786.03850400,0
2023-12-08 17:45:00,43706.13000000,43752.30000000,43679.93000000,43703.72000000,95.68780000,2023-12-08 17:49:59.999,4183188.57398240,3480,43.39351000,1896880.15396330,0
2023-12-08 17:50:00,43703.71000000,43742.10000000,43697.18000000,43736.03000000,65.07589000,2023-12-08 17:54:59.999,2845610.33015750,2859,27.02373000,1181594.12832810,0
2023-12-08 17:55:00,43736.02000000,43745.36000000,43707.52000000,43735.82000000,79.49801000,2023-12-08 17:59:59.999,3476318.30958250,3062,31.14373000,1361855.52379350,0
2023-12-08 18:00:00,43735.82000000,43773.13000000,43735.00000000,43769.99000000,71.43212000,2023-12-08 18:04:59.999,3125582.68329660,3155,35.50932000,1553633.27777830,0
2023-12-08 18:05:00,43769.99000000,43824.52000000,43769.99000000,43802.63000000,107.00773000,2023-12-08 18:09:59.999,4687748.93104550,3256,60.54494000,2652049.45937470,0
2023-12-08 18:10:00,43802.64000000,43891.99000000,43802.63000000,43883.22000000,130.56078000,2023-12-08 18:14:59.999,5726407.20889050,8830,71.69185000,3144177.96473870,0
2023-12-08 18:15:00,43883.22000000,43883.22000000,43841.10000000,43861.14000000,107.30869000,2023-12-08 18:19:59.999,4706260.40011740,3344,61.46507000,2695413.81410140,0
2023-12-08 18:20:00,43861.14000000,43940.03000000,43851.10000000,43904.01000000,209.85576000,2023-12-08 18:24:59.999,9212504.76940640,6064,116.66130000,5120494.69826550,0
2023-12-08 18:25:00,43904.00000000,43904.01000000,43864.01000000,43868.00000000,90.39318000,2023-12-08 18:29:59.999,3965978.10921720,2823,45.12867000,1979840.41096540,0
2023-12-08 18:30:00,43868.01000000,43886.02000000,43817.87000000,43827.52000000,123.23455000,2023-12-08 18:34:59.999,5404013.78985780,3500,53.54381000,2347863.09767350,0
2023-12-08 18:35:00,43827.52000000,43829.74000000,43796.74000000,43803.26000000,69.26009000,2023-12-08 18:39:59.999,3034092.77499720,2943,28.36737000,1242636.99467780,0
2023-12-08 18:40:00,43803.26000000,43811.10000000,43775.64000000,43777.62000000,72.87259000,2023-12-08 18:44:59.999,3191740.51210210,3047,27.44836000,1202174.07836350,0
2023-12-08 18:45:00,43777.62000000,43837.99000000,43768.01000000,43821.96000000,68.00372000,2023-12-08 18:49:59.999,2978891.76965870,3019,40.64209000,1780314.97528310,0
2023-12-08 18:50:00,43821.96000000,43848.02000000,43810.68000000,43828.85000000,108.10151000,2023-12-08 18:54:59.999,4738034.94235400,3041,46.27258000,2028096.22559870,0
2023-12-08 18:55:00,43828.85000000,43850.03000000,43810.00000000,43810.01000000,71.62105000,2023-12-08 18:59:59.999,3139461.18574350,2281,29.79289000,1305968.26623950,0
2023-12-08 19:00:00,43810.01000000,43810.01000000,43801.10000000,43805.35000000,40.00858000,2023-12-08 19:04:59.999,1752565.80495260,2190,14.99741000,656936.02287990,0
2023-12-08 19:05:00,43805.36000000,43810.45000000,43796.43000000,43800.89000000,38.90563000,2023-12-08 19:09:59.999,1704289.27154710,2006,20.64432000,904326.98193330,0
2023-12-08 19:10:00,43800.90000000,43833.11000000,43800.89000000,43833.11000000,37.13962000,2023-12-08 19:14:59.999,1627103.12765010,2001,24.58355000,1077020.00744250,0
2023-12-08 19:15:00,43833.11000000,43863.43000000,43802.00000000,43863.42000000,70.24547000,2023-12-08 19:19:59.999,3079559.28956950,2706,27.84488000,1220775.79737410,0
2023-12-08 19:20:00,43863.42000000,43868.38000000,43859.15000000,43863.07000000,38.84517000,2023-12-08 19:24:59.999,1703911.35608390,1848,19.02165000,834358.32619620,0
2023-12-08 19:25:00,43863.07000000,43863.08000000,43839.81000000,43839.81000000,42.77078000,2023-12-08 19:29:59.999,1875767.84377530,2075,16.83249000,738251.87672390,0
2023-12-08 19:30:00,43839.81000000,43861.13000000,43811.20000000,43835.23000000,113.63493000,2023-12-08 19:34:59.999,4981197.65221160,3263,50.14533000,2198011.05432010,0
2023-12-08 19:35:00,43835.24000000,43873.51000000,43833.33000000,43873.50000000,60.61915000,2023-12-08 19:39:59.999,2658102.75654760,2595,30.29858000,1328570.15736820,0
2023-12-08 19:40:00,43873.50000000,43918.25000000,43873.50000000,43912.97000000,77.68078000,2023-12-08 19:44:59.999,3410489.04081550,2541,51.55526000,2263257.57934930,0
2023-12-08 19:45:00,43912.97000000,43943.01000000,43898.94000000,43935.50000000,84.21851000,2023-12-08 19:49:59.999,3699069.74380550,3293,36.42239000,1599637.92673430,0
2023-12-08 19:50:00,43935.51000000,43937.25000000,43887.75000000,43925.99000000,213.53168000,2023-12-08 19:54:59.999,9377030.17554050,3767,37.69739000,1655412.46117850,0
2023-12-08 19:55:00,43925.99000000,43970.00000000,43904.75000000,43945.11000000,227.66977000,2023-12-08 19:59:59.999,10002655.80608300,4797,95.41957000,4192730.01376140,0
2023-12-08 20:00:00,43945.12000000,43983.02000000,43945.11000000,43981.10000000,119.46968000,2023-12-08 20:04:59.999,5253198.10174260,3795,56.27118000,2474154.46098920,0
2023-12-08 20:05:00,43981.09000000,43990.00000000,43979.94000000,43989.97000000,100.78069000,2023-12-08 20:09:59.999,4432963.71713270,2762,45.55973000,2003988.09041890,0
2023-12-08 20:10:00,43989.96000000,44000.00000000,43957.45000000,43959.35000000,93.43581000,2023-12-08 20:14:59.999,4109261.01435100,3674,27.34296000,1202541.96812120,0
2023-12-08 20:15:00,43959.34000000,44000.00000000,43959.34000000,43996.71000000,77.24574000,2023-12-08 20:19:59.999,3397281.82289280,2624,39.20949000,1724416.14836620,0
2023-12-08 20:20:00,43996.71000000,44015.79000000,43968.00000000,43997.52000000,157.01873000,2023-12-08 20:24:59.999,6908656.95576430,4097,87.79781000,3863014.14692230,0
2023-12-08 20:25:00,43997.52000000,44042.06000000,43997.52000000,44036.16000000,108.06882000,2023-12-08 20:29:59.999,4757693.61533820,3360,59.06313000,2600215.58866620,0
2023-12-08 20:30:00,44036.15000000,44148.47000000,44031.56000000,44145.13000000,326.65948000,2023-12-08 20:34:59.999,14401828.17878130,11255,199.62695000,8801376.28982860,0
2023-12-08 20:35:00,44145.13000000,44172.14000000,44056.84000000,44105.87000000,210.95445000,2023-12-08 20:39:59.999,9304584.84375420,6667,88.69150000,3911761.11211360,0
2023-12-08 20:40:00,44105.88000000,44258.90000000,44105.87000000,44221.10000000,342.81912000,2023-12-08 20:44:59.999,15154778.94042670,9689,220.45466000,9744737.60191480,0
2023-12-08 20:45:00,44221.11000000,44258.82000000,44153.57000000,44246.01000000,235.75722000,2023-12-08 20:49:59.999,10423936.05196880,6627,82.23653000,3635881.50859560,0
2023-12-08 20:50:00,44246.01000000,44338.00000000,44235.13000000,44318.00000000,256.37916000,2023-12-08 20:54:59.999,11352722.35256660,7353,159.50721000,7063586.29104570,0
2023-12-08 20:55:00,44318.00000000,44400.00000000,44285.88000000,44363.99000000,385.82979000,2023-12-08 20:59:59.999,17114529.24020160,10345,219.21549000,9724179.01109410,0
2023-12-08 21:00:00,44363.99000000,44365.02000000,44252.58000000,44306.09000000,215.32240000,2023-12-08 21:04:59.999,9544115.64724850,6736,79.33400000,3516161.97382880,0
2023-12-08 21:05:00,44306.10000000,44306.10000000,44229.14000000,44302.16000000,208.41847000,2023-12-08 21:09:59.999,9226349.34992590,6295,84.57380000,3743655.13466240,0
2023-12-08 21:10:00,44302.17000000,44341.09000000,44291.57000000,44328.81000000,177.46967000,2023-12-08 21:14:59.999,7864668.04889650,5728,74.77402000,3313463.19450490,0
2023-12-08 21:15:00,44328.81000000,44411.11000000,44322.06000000,44411.11000000,281.08269000,2023-12-08 21:19:59.999,12473337.17689190,7125,186.79155000,8289813.76432730,0
2023-12-08 21:20:00,44411.11000000,44680.00000000,44411.10000000,44624.00000000,1074.81503000,2023-12-08 21:24:59.999,47863994.50978850,26122,798.61684000,35563009.86375630,0
2023-12-08 21:25:00,44624.00000000,44700.00000000,44527.34000000,44563.95000000,420.27874000,2023-12-08 21:29:59.999,18751121.00085790,10737,212.99665000,9504047.17634140,0
2023-12-08 21:30:00,44563.95000000,44646.53000000,44561.13000000,44623.02000000,215.48021000,2023-12-08 21:34:59.999,9613513.21584240,5836,102.16585000,4557634.91970120,0
2023-12-08 21:35:00,44623.02000000,44659.13000000,44591.59000000,44609.98000000,198.88535000,2023-12-08 21:39:59.999,8876693.83449770,4747,77.62586000,3464440.84334220,0
2023-12-08 21:40:00,44609.98000000,44621.10000000,44380.66000000,44508.00000000,283.27867000,2023-12-08 21:44:59.999,12600246.66212660,8615,116.27821000,5170773.84309430,0
2023-12-08 21:45:00,44507.99000000,44508.00000000,44358.46000000,44410.50000000,275.95345000,2023-12-08 21:49:59.999,12262816.73865810,6897,84.64636000,3760620.10306930,0
2023-12-08 21:50:00,44410.51000000,44410.51000000,44344.01000000,44344.01000000,262.08356000,2023-12-08 21:54:59.999,11631406.55184870,6317,86.30418000,3829904.26496450,0
2023-12-08 21:55:00,44344.02000000,44537.28000000,44344.01000000,44527.34000000,309.38198000,2023-12-08 21:59:59.999,13744013.68363210,7823,160.35142000,7123597.76724540,0
2023-12-08 22:00:00,44527.34000000,44573.33000000,44513.52000000,44557.50000000,206.88795000,2023-12-08 22:04:59.999,9218009.56279310,5052,106.51608000,4745480.22228470,0
2023-12-08 22:05:00,44557.49000000,44564.73000000,44524.00000000,44543.37000000,115.81145000,2023-12-08 22:09:59.999,5158833.19382670,3670,54.32570000,2419787.56765990,0
2023-12-08 22:10:00,44543.37000000,44554.42000000,44428.00000000,44480.62000000,131.21938000,2023-12-08 22:14:59.999,5836799.50200730,4036,59.52159000,2647211.87453750,0
2023-12-08 22:15:00,44480.62000000,44527.51000000,44470.63000000,44500.83000000,148.94919000,2023-12-08 22:19:59.999,6628413.44857800,3496,89.54738000,3984763.64794010,0
2023-12-08 22:20:00,44500.82000000,44523.16000000,44451.10000000,44455.77000000,127.35930000,2023-12-08 22:24:59.999,5666219.85717190,3234,50.87710000,2263416.74600250,0
2023-12-08 22:25:00,44455.76000000,44481.10000000,44424.59000000,44433.04000000,80.23873000,2023-12-08 22:29:59.999,3566515.95203090,3139,40.30729000,1791548.15319760,0
2023-12-08 22:30:00,44433.05000000,44441.92000000,44353.60000000,44361.42000000,166.44104000,2023-12-08 22:34:59.999,7389547.20269430,4049,57.62101000,2558502.11640490,0
2023-12-08 22:35:00,44361.41000000,44408.63000000,44351.27000000,44381.79000000,56.92134000,2023-12-08 22:39:59.999,2525998.10992540,2896,31.67321000,1405566.12809990,0
2023-12-08 22:40:00,44381.79000000,44395.92000000,44355.84000000,44364.38000000,47.43367000,2023-12-08 22:44:59.999,2105115.11043340,2652,22.34222000,991442.62043160,0
2023-12-08 22:45:00,44364.39000000,44440.00000000,44364.38000000,44429.78000000,56.53420000,2023-12-08 22:49:59.999,2510696.13289740,2449,38.56522000,1712563.63858080,0
2023-12-08 22:50:00,44429.79000000,44429.79000000,44279.59000000,44306.99000000,159.20783000,2023-12-08 22:54:59.999,7059495.14857160,5091,42.05022000,1864363.60030030,0
2023-12-08 22:55:00,44306.99000000,44366.00000000,44239.02000000,44260.54000000,180.65577000,2023-12-08 22:59:59.999,8001440.13628190,6615,91.30759000,4043988.17300120,0
2023-12-08 23:00:00,44260.54000000,44326.50000000,44260.54000000,44326.49000000,154.79524000,2023-12-08 23:04:59.999,6856781.10338050,4861,85.20704000,3774255.60586630,0
2023-12-08 23:05:00,44326.50000000,44338.00000000,44291.10000000,44306.01000000,77.86394000,2023-12-08 23:09:59.999,3450483.37725290,3467,35.93115000,1592250.36219960,0
2023-12-08 23:10:00,44306.02000000,44319.98000000,44263.46000000,44274.72000000,98.21224000,2023-12-08 23:14:59.999,4350202.77648260,3805,41.13486000,1821999.21066570,0
2023-12-08 23:15:00,44274.72000000,44296.18000000,44246.54000000,44266.00000000,60.48934000,2023-12-08 23:19:59.999,2678262.90876440,3104,19.69918000,872233.94116590,0
2023-12-08 23:20:00,44265.99000000,44286.52000000,44181.07000000,44191.11000000,156.42057000,2023-12-08 23:24:59.999,6915865.79888420,5943,51.55480000,2279189.74191070,0
2023-12-08 23:25:00,44191.10000000,44218.00000000,44184.66000000,44205.66000000,76.51426000,2023-12-08 23:29:59.999,3381839.56706650,3779,41.66412000,1841356.37608860,0
2023-12-08 23:30:00,44205.66000000,44217.99000000,44174.00000000,44188.02000000,110.45977000,2023-12-08 23:34:59.999,4881130.98083380,3665,30.66767000,1355319.03384620,0
2023-12-08 23:35:00,44188.02000000,44190.00000000,44155.23000000,44158.56000000,57.04599000,2023-12-08 23:39:59.999,2520151.92287580,2706,19.16195000,846549.49252040,0
2023-12-08 23:40:00,44158.56000000,44177.93000000,44133.00000000,44133.01000000,168.29578000,2023-12-08 23:44:59.999,7431204.83405540,4531,62.70901000,2769125.47261990,0
2023-12-08 23:45:00,44133.00000000,44134.00000000,44120.62000000,44133.99000000,86.39237000,2023-12-08 23:49:59.999,3812132.69700080,2639,50.96558000,2248854.26549220,0
2023-12-08 23:50:00,44134.00000000,44200.03000000,44133.99000000,44199.36000000,119.59005000,2023-12-08 23:54:59.999,5283344.55059530,3651,68.27602000,3016229.36694700,0
2023-12-08 23:55:00,44199.35000000,44215.25000000,44122.68000000,44170.99000000,176.27976000,2023-12-08 23:59:59.999,7786443.89610840,3657,81.98327000,3620521.72268600,0
2023-12-09 00:00:00,44171.00000000,44228.42000000,44170.99000000,44228.39000000,125.82776000,2023-12-09 00:04:59.999,5563328.25995660,4414,66.61646000,2945086.34240110,0
2023-12-09 00:05:00,44228.39000000,44248.80000000,44199.85000000,44202.69000000,255.99111000,2023-12-09 00:09:59.999,11320730.98226800,4473,114.33024000,5055717.96675320,0
2023-12-09 00:10:00,44202.69000000,44230.00000000,44171.10000000,44207.84000000,107.50080000,2023-12-09 00:14:59.999,4752390.31511630,3300,47.32871000,2092156.67701260,0
2023-12-09 00:15:00,44207.83000000,44207.84000000,44159.99000000,44163.14000000,129.92640000,2023-12-09 00:19:59.999,5739985.43955980,2709,49.96200000,2206890.92659340,0
2023-12-09 00:20:00,44163.15000000,44171.72000000,44141.60000000,44141.61000000,92.41565000,2023-12-09 00:24:59.999,4080520.03715990,2630,33.73244000,1489411.87343880,0
2023-12-09 00:25:00,44141.61000000,44260.00000000,44141.60000000,44260.00000000,104.52650000,2023-12-09 00:29:59.999,4621455.49622390,3907,64.48872000,2850805.73134660,0
2023-12-09 00:30:00,44260.00000000,44281.23000000,44220.03000000,44222.40000000,90.74072000,2023-12-09 00:34:59.999,4015448.59815220,3209,36.04899000,1595263.41686740,0
2023-12-09 00:35:00,44222.39000000,44235.06000000,44196.61000000,44208.35000000,61.14817000,2023-12-09 00:39:59.999,2703726.21709080,3228,24.44576000,1080881.24767560,0
2023-12-09 00:40:00,44208.36000000,44213.68000000,44173.00000000,44173.00000000,70.08312000,2023-12-09 00:44:59.999,3097148.98950190,3237,21.25214000,939174.21669300,0
2023-12-09 00:45:00,44173.01000000,44247.70000000,44165.81000000,44240.02000000,85.72554000,2023-12-09 00:49:59.999,3789530.81484350,3333,57.89342000,2559433.66987800,0
2023-12-09 00:50:00,44240.02000000,44240.02000000,44196.26000000,44196.27000000,53.63656000,2023-12-09 00:54:59.999,2371317.08565300,2592,21.93623000,969740.42378080,0
2023-12-09 00:55:00,44196.26000000,44200.00000000,44177.03000000,44177.03000000,60.94350000,2023-12-09 00:59:59.999,2693255.96065410,2348,24.54575000,1084771.55765590,0
2023-12-09 01:00:00,44177.04000000,44195.57000000,44141.60000000,44141.60000000,86.64709000,2023-12-09 01:04:59.999,3826561.73496020,4079,21.17509000,935152.63921950,0
2023-12-09 01:05:00,44141.61000000,44155.67000000,44071.00000000,44071.01000000,159.52306000,2023-12-09 01:09:59.999,7037576.47440430,6271,37.74998000,1665777.55463120,0
2023-12-09 01:10:00,44071.00000000,44096.02000000,44047.80000000,44054.28000000,141.84410000,2023-12-09 01:14:59.999,6250526.92460530,4772,64.90093000,2859804.19655020,0
2023-12-09 01:15:00,44054.28000000,44103.72000000,44054.27000000,44087.99000000,78.69347000,2023-12-09 01:19:59.999,3468476.03708530,3869,46.25702000,2038713.20507310,0
2023-12-09 01:20:00,44087.99000000,44097.72000000,44068.23000000,44097.72000000,70.62074000,2023-12-09 01:24:59.999,3113277.85628660,2696,34.59016000,1524812.16634870,0
2023-12-09 01:25:00,44097.71000000,44097.72000000,44079.98000000,44079.99000000,33.02271000,2023-12-09 01:29:59.999,1455795.19158650,1850,12.14000000,535181.98679900,0
2023-12-09 01:30:00,44079.99000000,44079.99000000,44043.61000000,44062.27000000,88.47533000,2023-12-09 01:34:59.999,3897674.40158870,3062,37.38850000,1647080.68485530,0
2023-12-09 01:35:00,44062.27000000,44113.95000000,44062.26000000,44067.67000000,128.97624000,2023-12-09 01:39:59.999,5686228.45794820,3797,73.90454000,3257991.38425480,0
2023-12-09 01:40:00,44067.68000000,44102.86000000,44066.00000000,44091.10000000,66.27042000,2023-12-09 01:44:59.999,2921843.80795320,2726,34.55252000,1523313.72174920,0
2023-12-09 01:45:00,44091.10000000,44126.00000000,44091.10000000,44111.87000000,62.51444000,2023-12-09 01:49:59.999,2757952.09692080,1977,42.05868000,1855473.45308250,0
2023-12-09 01:50:00,44111.87000000,44122.00000000,44084.01000000,44085.67000000,125.85609000,2023-12-09 01:54:59.999,5549610.65603180,2889,68.58833000,3024233.45393380,0
2023-12-09 01:55:00,44085.68000000,44118.71000000,44080.00000000,44118.70000000,134.93283000,2023-12-09 01:59:59.999,5949765.10086610,2591,50.29088000,2217607.06700940,0
2023-12-09 02:00:00,44118.71000000,44159.73000000,44100.02000000,44159.73000000,77.08173000,2023-12-09 02:04:59.999,3401381.17729470,3753,48.25354000,2129411.04256900,0
