Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-12 23:30:00,41324.41000000,41354.95000000,41278.10000000,41339.06000000,96.12501000,2023-12-12 23:34:59.999,3972506.21738750,4765,43.19237000,1785107.21294160,0
2023-12-12 23:35:00,41336.75000000,41406.40000000,41331.91000000,41370.13000000,110.62181000,2023-12-12 23:39:59.999,4577133.07300010,5959,60.26378000,2493561.48969300,0
2023-12-12 23:40:00,41369.99000000,41376.04000000,41324.02000000,41354.82000000,74.17175000,2023-12-12 23:44:59.999,3066429.81966030,2814,39.97365000,1652594.46128750,0
2023-12-12 23:45:00,41353.88000000,41386.00000000,41316.02000000,41330.63000000,86.96844000,2023-12-12 23:49:59.999,3595968.54983870,4435,39.68759000,1641069.23200900,0
2023-12-12 23:50:00,41330.79000000,41361.67000000,41288.52000000,41330.00000000,121.87647000,2023-12-12 23:54:59.999,5035535.82702790,6082,76.74584000,3170716.40132870,0
2023-12-12 23:55:00,41330.18000000,41344.00000000,41254.91000000,41285.13000000,75.30895000,2023-12-12 23:59:59.999,3109539.97782870,5155,33.00598000,1362794.71725750,0
2023-12-13 00:00:00,41288.99000000,41298.54000000,41202.63000000,41257.88000000,211.59295000,2023-12-13 00:04:59.999,8728112.02967490,11400,102.41497000,4224803.04363230,0
2023-12-13 00:05:00,41256.59000000,41306.94000000,41213.54000000,41237.98000000,169.00043000,2023-12-13 00:09:59.999,6972847.37344810,10168,85.48554000,3527388.63696830,0
2023-12-13 00:10:00,41238.04000000,41258.54000000,41209.53000000,41248.02000000,101.28225000,2023-12-13 00:14:59.999,4176151.26658910,5495,50.09135000,2065465.07699310,0
2023-12-13 00:15:00,41251.15000000,41266.00000000,41204.62000000,41212.71000000,102.91671000,2023-12-13 00:19:59.999,4243655.17232940,5714,51.37642000,2118519.49032150,0
2023-12-13 00:20:00,41212.60000000,41239.33000000,41138.02000000,41143.12000000,124.61022000,2023-12-13 00:24:59.999,5131386.86492130,6466,59.76282000,2461116.39356310,0
2023-12-13 00:25:00,41143.40000000,41209.48000000,41141.55000000,41205.21000000,77.68467000,2023-12-13 00:29:59.999,3198896.76574090,4972,44.28907000,1823801.26978640,0
2023-12-13 00:30:00,41204.13000000,41220.00000000,41165.70000000,41207.33000000,96.81701000,2023-12-13 00:34:59.999,3988259.66363750,5684,45.07901000,1856993.37594850,0
2023-12-13 00:35:00,41204.90000000,41214.03000000,41162.51000000,41207.17000000,67.68369000,2023-12-13 00:39:59.999,2788362.97584500,4152,34.97302000,1440859.57509800,0
2023-12-13 00:40:00,41204.02000000,41289.24000000,41202.74000000,41279.46000000,90.90773000,2023-12-13 00:44:59.999,3749633.05484870,5542,47.49148000,1958830.32978480,0
2023-12-13 00:45:00,41281.85000000,41305.89000000,41222.84000000,41225.34000000,129.66166000,2023-12-13 00:49:59.999,5351536.14753240,6850,54.00323000,2229075.20105480,0
2023-12-13 00:50:00,41225.22000000,41279.00000000,41220.98000000,41269.64000000,91.08235000,2023-12-13 00:54:59.999,3757527.70362740,5110,44.69047000,1843710.96339980,0
2023-12-13 00:55:00,41268.24000000,41289.00000000,41191.69000000,41194.16000000,134.36845000,2023-12-13 00:59:59.999,5540626.85053800,7111,63.31531000,2610672.16598130,0
2023-12-13 01:00:00,41197.54000000,41242.29000000,41194.43000000,41203.99000000,103.52998000,2023-12-13 01:04:59.999,4266824.13223580,5515,49.79890000,2052403.76561620,0
2023-12-13 01:05:00,41203.88000000,41208.26000000,41143.00000000,41156.50000000,77.39349000,2023-12-13 01:09:59.999,3186504.32433080,5198,36.26940000,1493309.21936240,0
2023-12-13 01:10:00,41155.86000000,41165.70000000,41135.42000000,41144.00000000,82.52482000,2023-12-13 01:14:59.999,3395913.16563740,3689,37.82722000,1556631.15158370,0
2023-12-13 01:15:00,41143.69000000,41144.95000000,41020.86000000,41068.13000000,150.09550000,2023-12-13 01:19:59.999,6165378.30889190,9079,69.61900000,2859682.71029400,0
2023-12-13 01:20:00,41068.24000000,41069.91000000,40948.87000000,40991.42000000,285.92063000,2023-12-13 01:24:59.999,11720990.10644130,15314,145.33869000,5958035.07722270,0
2023-12-13 01:25:00,40991.41000000,41004.00000000,40705.88000000,40815.95000000,389.67244000,2023-12-13 01:29:59.999,15930063.45325160,21877,188.44674000,7703463.90516380,0
2023-12-13 01:30:00,40809.34000000,41000.28000000,40781.36000000,40976.46000000,268.93980000,2023-12-13 01:34:59.999,10994752.29709750,14236,133.86979000,5473322.38840230,0
2023-12-13 01:35:00,40976.91000000,40994.93000000,40867.01000000,40921.84000000,188.25921000,2023-12-13 01:39:59.999,7702738.33019720,11233,82.91268000,3392520.54493680,0
2023-12-13 01:40:00,40920.61000000,40982.24000000,40892.00000000,40973.77000000,123.14210000,2023-12-13 01:44:59.999,5041695.59551100,7323,62.53350000,2560073.17224430,0
2023-12-13 01:45:00,40972.19000000,40986.98000000,40826.02000000,40865.93000000,197.53774000,2023-12-13 01:49:59.999,8078918.46765110,11995,96.92806000,3964397.64261420,0
2023-12-13 01:50:00,40863.21000000,40947.70000000,40832.04000000,40947.68000000,214.09442000,2023-12-13 01:54:59.999,8755293.62765620,11632,100.08236000,4092872.70188510,0
2023-12-13 01:55:00,40946.01000000,40975.00000000,40822.82000000,40827.20000000,145.05433000,2023-12-13 01:59:59.999,5936360.22313450,9598,67.78353000,2774074.37302430,0
2023-12-13 02:00:00,40829.75000000,40949.20000000,40825.58000000,40945.73000000,172.97450000,2023-12-13 02:04:59.999,7073874.57195170,11086,87.65101000,3584544.95547020,0
2023-12-13 02:05:00,40943.35000000,40951.42000000,40821.25000000,40821.97000000,144.78477000,2023-12-13 02:09:59.999,5920884.12720950,7707,69.25665000,2832453.69270850,0
2023-12-13 02:10:00,40821.97000000,40839.91000000,40653.46000000,40753.25000000,301.34601000,2023-12-13 02:14:59.999,12274565.07947080,17941,146.91391000,5984037.68614290,0
2023-12-13 02:15:00,40753.13000000,40802.38000000,40713.42000000,40750.99000000,193.57995000,2023-12-13 02:19:59.999,7889670.23063430,10799,94.69430000,3859502.05306400,0
2023-12-13 02:20:00,40750.99000000,40751.01000000,40565.11000000,40584.12000000,367.18665000,2023-12-13 02:24:59.999,14927134.62015600,20727,176.25880000,7165970.56894250,0
2023-12-13 02:25:00,40587.83000000,40653.79000000,40300.00000000,40634.00000000,560.00499000,2023-12-13 02:29:59.999,22709685.04570040,31413,274.17463000,11120141.20387760,0
2023-12-13 02:30:00,40634.19000000,40721.52000000,40548.00000000,40708.03000000,293.95045000,2023-12-13 02:34:59.999,11947073.07053070,16279,146.07241000,5937060.38381780,0
2023-12-13 02:35:00,40709.36000000,40750.00000000,40656.42000000,40710.93000000,228.71101000,2023-12-13 02:39:59.999,9308591.89215710,11792,114.16323000,4646519.64072910,0
2023-12-13 02:40:00,40715.67000000,40798.68000000,40704.62000000,40791.13000000,190.62744000,2023-12-13 02:44:59.999,7768235.70678750,9722,98.55482000,4016260.41871910,0
2023-12-13 02:45:00,40791.88000000,40809.47000000,40704.89000000,40725.63000000,123.24148000,2023-12-13 02:49:59.999,5021688.19007690,6137,61.44833000,2503741.85095510,0
2023-12-13 02:50:00,40727.85000000,40804.00000000,40703.40000000,40764.82000000,169.60681000,2023-12-13 02:54:59.999,6912582.99121680,8631,73.78956000,3007378.37495820,0
2023-12-13 02:55:00,40764.82000000,40829.58000000,40750.00000000,40822.29000000,157.55978000,2023-12-13 02:59:59.999,6428542.83907650,8473,76.78969000,3133012.67661280,0
2023-12-13 03:00:00,40822.63000000,40847.32000000,40761.77000000,40816.15000000,135.51026000,2023-12-13 03:04:59.999,5530048.03036090,6459,72.34102000,2952445.35398020,0
2023-12-13 03:05:00,40817.74000000,40878.97000000,40811.43000000,40845.98000000,134.48510000,2023-12-13 03:09:59.999,5493274.39036280,6958,69.67960000,2846223.69334350,0
2023-12-13 03:10:00,40843.68000000,40845.04000000,40747.64000000,40761.78000000,104.14976000,2023-12-13 03:14:59.999,4249027.76033680,5537,49.34407000,2013147.24305330,0
2023-12-13 03:15:00,40763.30000000,40793.97000000,40731.05000000,40745.74000000,128.99618000,2023-12-13 03:19:59.999,5258664.31811010,5323,68.93604000,2810434.53612970,0
2023-12-13 03:20:00,40747.62000000,40769.49000000,40655.25000000,40665.75000000,116.58274000,2023-12-13 03:24:59.999,4747251.96221260,6168,53.28412000,2169879.19077420,0
2023-12-13 03:25:00,40661.52000000,40684.07000000,40611.10000000,40660.01000000,156.48589000,2023-12-13 03:29:59.999,6360207.44643580,7976,87.42559000,3553240.68900710,0
2023-12-13 03:30:00,40660.13000000,40767.99000000,40650.93000000,40749.37000000,121.56949000,2023-12-13 03:34:59.999,4950536.77121130,6914,67.23927000,2738131.06620060,0
2023-12-13 03:35:00,40748.00000000,40753.85000000,40661.96000000,40695.98000000,172.81878000,2023-12-13 03:39:59.999,7036218.47972900,10260,81.63980000,3323870.36663730,0
2023-12-13 03:40:00,40698.40000000,40752.31000000,40662.14000000,40671.82000000,181.43048000,2023-12-13 03:44:59.999,7384899.37632040,9661,84.72098000,3448481.78040110,0
2023-12-13 03:45:00,40673.87000000,40708.52000000,40598.86000000,40605.05000000,134.12509000,2023-12-13 03:49:59.999,5453201.73652300,6658,61.58698000,2504163.74017350,0
2023-12-13 03:50:00,40604.87000000,40673.62000000,40527.97000000,40573.00000000,252.10366000,2023-12-13 03:54:59.999,10238951.42404350,10693,114.08062000,4633065.10800030,0
2023-12-13 03:55:00,40575.74000000,40618.00000000,40553.84000000,40607.81000000,156.19359000,2023-12-13 03:59:59.999,6338978.38298210,7027,79.18574000,3213762.10737390,0
2023-12-13 04:00:00,40605.94000000,40665.96000000,40543.57000000,40645.99000000,245.25703000,2023-12-13 04:04:59.999,9956386.34522560,13921,128.53463000,5217995.65069410,0
2023-12-13 04:05:00,40642.28000000,40662.44000000,40584.01000000,40593.56000000,190.70647000,2023-12-13 04:09:59.999,7747701.04913710,10134,90.98982000,3696557.19713890,0
2023-12-13 04:10:00,40593.24000000,40628.94000000,40485.24000000,40525.21000000,226.21551000,2023-12-13 04:14:59.999,9175377.18921200,12474,102.66160000,4164140.21855720,0
2023-12-13 04:15:00,40524.15000000,40545.41000000,40448.43000000,40463.99000000,213.30301000,2023-12-13 04:19:59.999,8640027.08924080,12529,105.23399000,4262773.08349670,0
2023-12-13 04:20:00,40463.99000000,40586.20000000,40408.35000000,40578.72000000,177.11135000,2023-12-13 04:24:59.999,7174228.23872760,9723,88.81493000,3598057.31011330,0
2023-12-13 04:25:00,40577.92000000,40614.29000000,40550.00000000,40605.71000000,111.41294000,2023-12-13 04:29:59.999,4521582.56830560,4005,54.93078000,2229439.15044190,0
2023-12-13 04:30:00,40605.32000000,40651.00000000,40598.14000000,40625.27000000,107.31595000,2023-12-13 04:34:59.999,4359772.88956350,4193,51.32142000,2085038.25427120,0
2023-12-13 04:35:00,40623.28000000,40651.25000000,40610.53000000,40639.36000000,101.35717000,2023-12-13 04:39:59.999,4118387.72750620,4098,57.83757000,2350124.12301380,0
2023-12-13 04:40:00,40639.63000000,40690.00000000,40635.30000000,40640.00000000,109.05682000,2023-12-13 04:44:59.999,4434213.85142980,3819,54.16444000,2202422.07632410,0
2023-12-13 04:45:00,40645.01000000,40676.79000000,40612.93000000,40673.59000000,221.94604000,2023-12-13 04:49:59.999,9021762.42645190,10993,108.53851000,4411900.19714860,0
2023-12-13 04:50:00,40672.00000000,40739.45000000,40654.39000000,40715.61000000,109.42211000,2023-12-13 04:54:59.999,4452841.25728720,4951,53.06577000,2159584.66775290,0
2023-12-13 04:55:00,40714.07000000,40719.00000000,40690.81000000,40710.78000000,77.29257000,2023-12-13 04:59:59.999,3146122.53784810,2791,43.17910000,1757601.43411880,0
2023-12-13 05:00:00,40711.30000000,40758.00000000,40709.64000000,40722.63000000,130.83427000,2023-12-13 05:04:59.999,5329210.37197550,4678,72.91514000,2969958.09801300,0
2023-12-13 05:05:00,40722.63000000,40734.00000000,40678.86000000,40732.26000000,86.88292000,2023-12-13 05:09:59.999,3536979.60521250,3994,42.74123000,1739980.19030050,0
2023-12-13 05:10:00,40729.59000000,40733.23000000,40627.89000000,40650.76000000,90.61527000,2023-12-13 05:14:59.999,3686003.23383280,5143,44.18384000,1797308.60321890,0
2023-12-13 05:15:00,40651.88000000,40702.79000000,40628.60000000,40671.04000000,88.16452000,2023-12-13 05:19:59.999,3585598.67970880,5253,44.21058000,1797961.65090180,0
2023-12-13 05:20:00,40671.96000000,40744.00000000,40666.73000000,40716.85000000,102.54541000,2023-12-13 05:24:59.999,4175003.65097320,4902,51.14397000,2082331.08029980,0
2023-12-13 05:25:00,40719.16000000,40740.29000000,40692.04000000,40737.05000000,88.61886000,2023-12-13 05:29:59.999,3608159.51389230,3941,44.25071000,1801726.24438190,0
2023-12-13 05:30:00,40734.51000000,40767.57000000,40695.00000000,40734.25000000,156.86887000,2023-12-13 05:34:59.999,6388534.32895150,7467,78.15407000,3182997.78569390,0
2023-12-13 05:35:00,40735.47000000,40740.49000000,40693.68000000,40709.62000000,111.30081000,2023-12-13 05:39:59.999,4531847.25987400,4142,55.74118000,2269594.46626490,0
2023-12-13 05:40:00,40709.36000000,40724.00000000,40684.29000000,40715.65000000,71.31470000,2023-12-13 05:44:59.999,2902900.97934450,2740,35.95874000,1463747.33350900,0
2023-12-13 05:45:00,40715.65000000,40788.56000000,40692.86000000,40753.66000000,114.11699000,2023-12-13 05:49:59.999,4650192.59544710,5947,58.01372000,2363922.59945010,0
2023-12-13 05:50:00,40755.55000000,40782.17000000,40726.69000000,40748.64000000,164.40164000,2023-12-13 05:54:59.999,6699715.56683020,5510,91.85955000,3743563.51365660,0
2023-12-13 05:55:00,40750.53000000,40793.31000000,40732.12000000,40773.02000000,149.95446000,2023-12-13 05:59:59.999,6112753.11379640,5840,71.14488000,2900211.09132520,0
2023-12-13 06:00:00,40774.03000000,40819.99000000,40744.79000000,40784.36000000,139.51755000,2023-12-13 06:04:59.999,5689460.44977690,7248,65.83806000,2684877.09341730,0
2023-12-13 06:05:00,40784.61000000,40822.20000000,40774.86000000,40822.20000000,109.75075000,2023-12-13 06:09:59.999,4477810.11834140,4663,59.11241000,2411817.81842030,0
2023-12-13 06:10:00,40820.04000000,40833.42000000,40780.00000000,40802.71000000,119.83860000,2023-12-13 06:14:59.999,4890796.88899400,5049,55.02927000,2245872.47316260,0
2023-12-13 06:15:00,40802.88000000,40817.68000000,40781.10000000,40815.53000000,114.02108000,2023-12-13 06:19:59.999,4652503.24551140,4144,55.53764000,2266271.44577240,0
2023-12-13 06:20:00,40814.00000000,40825.64000000,40776.71000000,40783.13000000,68.15690000,2023-12-13 06:24:59.999,2781183.62043130,2655,30.12625000,1229310.92816980,0
2023-12-13 06:25:00,40783.13000000,40789.33000000,40754.95000000,40770.35000000,76.62388000,2023-12-13 06:29:59.999,3124143.69346120,3048,38.77372000,1580918.50888140,0
2023-12-13 06:30:00,40768.36000000,40802.56000000,40757.14000000,40771.52000000,68.16142000,2023-12-13 06:34:59.999,2779576.45536140,3379,33.76115000,1376740.95130220,0
2023-12-13 06:35:00,40770.00000000,40792.56000000,40741.47000000,40745.04000000,69.46988000,2023-12-13 06:39:59.999,2832166.13281970,3404,35.57293000,1450232.85799570,0
2023-12-13 06:40:00,40745.04000000,40759.89000000,40692.87000000,40694.00000000,92.67656000,2023-12-13 06:44:59.999,3775041.14733040,4542,39.06290000,1591278.47744120,0
2023-12-13 06:45:00,40694.01000000,40737.80000000,40660.03000000,40722.73000000,139.06084000,2023-12-13 06:49:59.999,5660246.99933830,8192,68.84460000,2802278.85586120,0
2023-12-13 06:50:00,40720.32000000,40725.31000000,40631.15000000,40634.00000000,130.89217000,2023-12-13 06:54:59.999,5323772.14205170,7389,63.78826000,2594552.03190440,0
2023-12-13 06:55:00,40634.00000000,40651.57000000,40570.55000000,40598.61000000,170.27887000,2023-12-13 06:59:59.999,6914062.66357670,9730,87.02290000,3533467.21306330,0
2023-12-13 07:00:00,40599.89000000,40687.47000000,40515.00000000,40671.99000000,266.60702000,2023-12-13 07:04:59.999,10826281.28424400,14159,132.21083000,5368873.90744180,0
2023-12-13 07:05:00,40671.85000000,40915.87000000,40669.78000000,40837.58000000,405.13845000,2023-12-13 07:09:59.999,16534832.71574070,25544,221.28111000,9029729.78619470,0
2023-12-13 07:10:00,40837.71000000,40891.05000000,40783.92000000,40807.77000000,264.57120000,2023-12-13 07:14:59.999,10801767.00628110,14219,119.48830000,4878802.54726430,0
2023-12-13 07:15:00,40807.26000000,40875.83000000,40791.84000000,40846.70000000,169.04058000,2023-12-13 07:19:59.999,6903289.89972390,10979,89.57282000,3658090.08425040,0
2023-12-13 07:20:00,40844.81000000,40915.00000000,40802.56000000,40912.21000000,244.54070000,2023-12-13 07:24:59.999,9994262.74606030,10419,127.95958000,5229515.66628390,0
2023-12-13 07:25:00,40912.47000000,40953.41000000,40889.67000000,40908.00000000,154.56171000,2023-12-13 07:29:59.999,6324574.17641790,8610,73.55743000,3010031.22866970,0
2023-12-13 07:30:00,40909.21000000,40917.26000000,40854.43000000,40883.99000000,114.67335000,2023-12-13 07:34:59.999,4688073.36614040,5718,51.30132000,2097369.23710570,0
2023-12-13 07:35:00,40880.81000000,40899.21000000,40852.03000000,40890.47000000,111.93985000,2023-12-13 07:39:59.999,4575393.93752360,5845,54.52555000,2228675.37779340,0
2023-12-13 07:40:00,40891.87000000,40903.95000000,40853.36000000,40877.16000000,86.91198000,2023-12-13 07:44:59.999,3552669.35484110,4577,42.45778000,1735545.02241310,0
2023-12-13 07:45:00,40875.54000000,40892.69000000,40839.00000000,40859.85000000,80.64907000,2023-12-13 07:49:59.999,3295698.53364620,3193,38.52617000,1574323.25921580,0
2023-12-13 07:50:00,40859.84000000,40906.00000000,40850.11000000,40877.59000000,114.58411000,2023-12-13 07:54:59.999,4683624.90522980,8743,59.14491000,2417689.60077350,0
2023-12-13 07:55:00,40877.69000000,40893.36000000,40853.44000000,40874.91000000,73.33898000,2023-12-13 07:59:59.999,2997433.03689500,3716,34.70025000,1418283.65218800,0
2023-12-13 08:00:00,40875.39000000,40941.33000000,40864.00000000,40940.38000000,128.10338000,2023-12-13 08:04:59.999,5239478.83058900,5188,62.39462000,2552013.12433610,0
2023-12-13 08:05:00,40940.26000000,41002.35000000,40906.33000000,40980.75000000,143.37495000,2023-12-13 08:09:59.999,5873047.83422660,5615,81.95080000,3356996.05205960,0
2023-12-13 08:10:00,40981.16000000,40997.96000000,40936.92000000,40949.06000000,112.90839000,2023-12-13 08:14:59.999,4625054.39145950,6093,43.99938000,1802330.25388060,0
2023-12-13 08:15:00,40948.68000000,40970.50000000,40928.27000000,40956.26000000,78.37438000,2023-12-13 08:19:59.999,3209327.36374340,3357,41.38677000,1694779.38179240,0
2023-12-13 08:20:00,40956.52000000,40968.79000000,40933.30000000,40960.20000000,59.51782000,2023-12-13 08:24:59.999,2437169.29318760,2722,29.48716000,1207475.22066980,0
2023-12-13 08:25:00,40960.21000000,40985.57000000,40928.88000000,40976.39000000,103.31120000,2023-12-13 08:29:59.999,4231633.19317620,5869,51.61308000,2114233.85063330,0
