Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-24 13:41:00,43719.95000000,43720.00000000,43696.00000000,43707.05000000,15.33737000,2023-12-24 13:41:59.999,670346.56595690,1048,6.42004000,280600.23801240,0
2023-12-24 13:42:00,43705.92000000,43705.96000000,43689.45000000,43695.42000000,54.15564000,2023-12-24 13:42:59.999,2366538.01693010,1157,40.93641000,1788901.76691020,0
2023-12-24 13:43:00,43695.47000000,43707.44000000,43691.91000000,43702.00000000,58.09895000,2023-12-24 13:43:59.999,2538911.29129750,658,52.21842000,2281941.80399000,0
2023-12-24 13:44:00,43701.88000000,43706.48000000,43681.12000000,43683.23000000,8.79700000,2023-12-24 13:44:59.999,384362.74109510,841,3.14858000,137574.14346740,0
2023-12-24 13:45:00,43683.10000000,43695.31000000,43682.83000000,43687.95000000,4.63201000,2023-12-24 13:45:59.999,202364.51174190,533,2.08652000,91158.98731300,0
2023-12-24 13:46:00,43687.95000000,43704.32000000,43681.83000000,43703.40000000,7.70483000,2023-12-24 13:46:59.999,336646.47597580,912,5.48883000,239827.30959230,0
2023-12-24 13:47:00,43703.92000000,43705.00000000,43694.52000000,43703.12000000,5.68340000,2023-12-24 13:47:59.999,248363.61577200,501,3.23897000,141547.15615810,0
2023-12-24 13:48:00,43701.65000000,43711.98000000,43700.01000000,43711.87000000,4.45793000,2023-12-24 13:48:59.999,194835.51453930,392,3.14676000,137531.83640620,0
2023-12-24 13:49:00,43712.01000000,43726.00000000,43712.01000000,43717.74000000,13.76589000,2023-12-24 13:49:59.999,601846.95740420,1296,8.34225000,364724.49271470,0
2023-12-24 13:50:00,43716.67000000,43724.54000000,43714.01000000,43721.95000000,6.14668000,2023-12-24 13:50:59.999,268730.10714020,525,3.44944000,150811.05670510,0
2023-12-24 13:51:00,43720.99000000,43754.00000000,43720.99000000,43745.07000000,24.27087000,2023-12-24 13:51:59.999,1061701.73012890,2777,15.67221000,685563.41452790,0
2023-12-24 13:52:00,43746.10000000,43749.80000000,43736.92000000,43745.53000000,22.16821000,2023-12-24 13:52:59.999,969663.95875740,810,5.68400000,248638.92615120,0
2023-12-24 13:53:00,43744.75000000,43749.02000000,43736.00000000,43747.43000000,17.87078000,2023-12-24 13:53:59.999,781688.22237670,699,5.42729000,237407.09278890,0
2023-12-24 13:54:00,43747.82000000,43757.27000000,43745.32000000,43750.25000000,12.29362000,2023-12-24 13:54:59.999,537874.15324520,743,8.11088000,354874.94974890,0
2023-12-24 13:55:00,43750.38000000,43770.25000000,43749.70000000,43766.00000000,50.19128000,2023-12-24 13:55:59.999,2196586.46579090,1434,18.38404000,804563.79782820,0
2023-12-24 13:56:00,43766.75000000,43799.25000000,43766.00000000,43782.90000000,40.99503000,2023-12-24 13:56:59.999,1794696.38332300,2029,20.13304000,881489.46875760,0
2023-12-24 13:57:00,43782.01000000,43790.00000000,43766.00000000,43773.99000000,46.11066000,2023-12-24 13:57:59.999,2018469.53881760,2107,18.35975000,803795.13399010,0
2023-12-24 13:58:00,43773.11000000,43777.62000000,43766.00000000,43772.31000000,20.73849000,2023-12-24 13:58:59.999,907708.29418470,637,6.27371000,274617.97831940,0
2023-12-24 13:59:00,43773.24000000,43778.42000000,43770.01000000,43774.51000000,5.28147000,2023-12-24 13:59:59.999,231193.75301880,319,3.43382000,150315.92809990,0
2023-12-24 14:00:00,43774.38000000,43790.67000000,43767.61000000,43773.45000000,29.73739000,2023-12-24 14:00:59.999,1301818.90145030,1632,14.77946000,647018.58192830,0
2023-12-24 14:01:00,43771.97000000,43793.00000000,43770.01000000,43784.51000000,14.52132000,2023-12-24 14:01:59.999,635790.98756720,1131,7.12553000,311986.96492910,0
2023-12-24 14:02:00,43784.38000000,43789.00000000,43766.01000000,43773.69000000,17.60930000,2023-12-24 14:02:59.999,770877.16522890,1219,7.86707000,344415.40539850,0
2023-12-24 14:03:00,43773.72000000,43777.00000000,43762.00000000,43764.13000000,24.98491000,2023-12-24 14:03:59.999,1093521.79307010,802,4.50486000,197181.18578610,0
2023-12-24 14:04:00,43763.77000000,43788.00000000,43763.77000000,43784.44000000,14.50014000,2023-12-24 14:04:59.999,634791.47531250,1173,9.96467000,436245.35989770,0
2023-12-24 14:05:00,43782.82000000,43785.03000000,43765.07000000,43774.86000000,16.85872000,2023-12-24 14:05:59.999,737980.68491810,1028,8.71564000,381534.34048420,0
2023-12-24 14:06:00,43774.68000000,43799.51000000,43772.00000000,43797.74000000,36.35280000,2023-12-24 14:06:59.999,1591450.04408220,1532,13.50615000,591343.33667980,0
2023-12-24 14:07:00,43797.74000000,43822.29000000,43789.59000000,43805.87000000,34.15853000,2023-12-24 14:07:59.999,1496297.83041510,2735,18.80598000,823813.99829100,0
2023-12-24 14:08:00,43804.90000000,43831.00000000,43801.24000000,43825.77000000,36.06336000,2023-12-24 14:08:59.999,1580262.37264290,1383,20.00993000,876870.76645460,0
2023-12-24 14:09:00,43825.29000000,43830.04000000,43804.29000000,43826.00000000,33.96029000,2023-12-24 14:09:59.999,1488138.29161160,2142,9.34184000,409338.15856520,0
2023-12-24 14:10:00,43826.00000000,43843.60000000,43820.93000000,43840.82000000,18.58774000,2023-12-24 14:10:59.999,814773.03282640,1681,9.46398000,414863.96064020,0
2023-12-24 14:11:00,43840.87000000,43849.80000000,43836.04000000,43836.26000000,22.00541000,2023-12-24 14:11:59.999,964806.07330600,1156,13.69953000,600659.86086530,0
2023-12-24 14:12:00,43839.17000000,43845.73000000,43827.24000000,43842.00000000,17.99606000,2023-12-24 14:12:59.999,788893.44091880,1388,10.40438000,456110.19861680,0
2023-12-24 14:13:00,43843.39000000,43872.00000000,43843.39000000,43872.00000000,26.16348000,2023-12-24 14:13:59.999,1147490.63493570,2058,19.21757000,842852.39553140,0
2023-12-24 14:14:00,43869.51000000,43888.00000000,43835.09000000,43876.04000000,43.49730000,2023-12-24 14:14:59.999,1908179.52993410,4028,21.59160000,947337.52570800,0
2023-12-24 14:15:00,43878.86000000,43885.00000000,43837.80000000,43863.48000000,29.88179000,2023-12-24 14:15:59.999,1310734.13067110,2275,13.65160000,598843.82217420,0
2023-12-24 14:16:00,43864.97000000,43882.80000000,43858.45000000,43876.46000000,21.52671000,2023-12-24 14:16:59.999,944490.35381090,1701,12.63315000,554279.28773120,0
2023-12-24 14:17:00,43877.55000000,43881.16000000,43863.49000000,43876.21000000,17.13872000,2023-12-24 14:17:59.999,751917.45559210,940,8.49142000,372545.03069210,0
2023-12-24 14:18:00,43874.73000000,43882.08000000,43853.00000000,43853.00000000,16.52179000,2023-12-24 14:18:59.999,724828.40762340,1406,7.38695000,324092.77741300,0
2023-12-24 14:19:00,43854.40000000,43871.79000000,43830.10000000,43869.91000000,31.89412000,2023-12-24 14:19:59.999,1398391.91465100,2671,17.18682000,753572.25452010,0
2023-12-24 14:20:00,43869.92000000,43879.86000000,43840.80000000,43856.12000000,24.89729000,2023-12-24 14:20:59.999,1092087.80222870,1729,8.87349000,389194.46556670,0
2023-12-24 14:21:00,43854.43000000,43857.17000000,43830.00000000,43840.33000000,20.11698000,2023-12-24 14:21:59.999,881955.71534560,1364,6.31692000,276953.15119250,0
2023-12-24 14:22:00,43841.08000000,43855.24000000,43835.80000000,43848.13000000,11.18012000,2023-12-24 14:22:59.999,490222.95089910,1015,6.58829000,288882.59028540,0
2023-12-24 14:23:00,43848.55000000,43851.43000000,43834.31000000,43839.68000000,12.36223000,2023-12-24 14:23:59.999,541986.30220600,835,5.12566000,224725.55844560,0
2023-12-24 14:24:00,43841.00000000,43854.25000000,43839.58000000,43847.02000000,10.25010000,2023-12-24 14:24:59.999,449438.06432650,730,6.22981000,273163.43174910,0
2023-12-24 14:25:00,43845.71000000,43854.89000000,43830.23000000,43832.19000000,9.80426000,2023-12-24 14:25:59.999,429810.99803500,872,3.40891000,149448.17112020,0
2023-12-24 14:26:00,43832.35000000,43833.72000000,43810.32000000,43814.31000000,20.86492000,2023-12-24 14:26:59.999,914310.84744880,1298,4.17499000,182947.63330200,0
2023-12-24 14:27:00,43814.79000000,43839.95000000,43804.36000000,43835.98000000,26.93749000,2023-12-24 14:27:59.999,1180476.92050390,2552,14.39278000,630775.16961000,0
2023-12-24 14:28:00,43836.51000000,43844.51000000,43827.78000000,43840.69000000,14.80391000,2023-12-24 14:28:59.999,648965.02570270,922,10.59180000,464328.58181510,0
2023-12-24 14:29:00,43841.11000000,43857.10000000,43836.60000000,43838.65000000,20.33610000,2023-12-24 14:29:59.999,891640.95584080,1354,10.30012000,451622.08736480,0
2023-12-24 14:30:00,43838.71000000,43867.30000000,43838.65000000,43857.06000000,18.39332000,2023-12-24 14:30:59.999,806627.07061170,1279,9.92529000,435284.31842530,0
2023-12-24 14:31:00,43858.62000000,43871.43000000,43857.11000000,43865.63000000,13.12765000,2023-12-24 14:31:59.999,575828.03318190,1151,7.75215000,340045.45609200,0
2023-12-24 14:32:00,43864.30000000,43874.16000000,43853.14000000,43859.69000000,15.84236000,2023-12-24 14:32:59.999,694868.16702010,1323,7.53130000,330333.81152290,0
2023-12-24 14:33:00,43859.57000000,43859.57000000,43839.56000000,43847.10000000,14.06353000,2023-12-24 14:33:59.999,616637.97265270,1649,5.76775000,252904.15376950,0
2023-12-24 14:34:00,43847.30000000,43847.87000000,43820.40000000,43822.67000000,13.36472000,2023-12-24 14:34:59.999,585801.09501350,1082,5.74081000,251626.83567480,0
2023-12-24 14:35:00,43824.40000000,43833.90000000,43817.54000000,43829.09000000,11.01527000,2023-12-24 14:35:59.999,482765.91217110,995,6.24733000,273810.63652380,0
2023-12-24 14:36:00,43830.66000000,43840.30000000,43809.52000000,43836.78000000,15.06814000,2023-12-24 14:36:59.999,660345.40053850,1506,7.21640000,316261.20868430,0
2023-12-24 14:37:00,43836.35000000,43845.66000000,43825.49000000,43835.79000000,16.61240000,2023-12-24 14:37:59.999,728229.80913980,1469,8.88914000,389678.03119020,0
2023-12-24 14:38:00,43836.04000000,43859.82000000,43831.96000000,43857.85000000,10.47148000,2023-12-24 14:38:59.999,459115.82769230,1016,6.26270000,274595.08181000,0
2023-12-24 14:39:00,43857.85000000,43860.00000000,43848.00000000,43851.13000000,10.25828000,2023-12-24 14:39:59.999,449864.31503510,710,4.46181000,195671.94188660,0
2023-12-24 14:40:00,43850.83000000,43857.30000000,43839.84000000,43843.31000000,11.65738000,2023-12-24 14:40:59.999,511157.92829440,820,4.30646000,188838.29243090,0
2023-12-24 14:41:00,43843.99000000,43851.00000000,43833.43000000,43834.40000000,12.00743000,2023-12-24 14:41:59.999,526433.94958290,884,4.12347000,180790.14150930,0
2023-12-24 14:42:00,43834.39000000,43853.14000000,43834.39000000,43844.58000000,10.77933000,2023-12-24 14:42:59.999,472612.00592200,858,6.33154000,277603.35015110,0
2023-12-24 14:43:00,43845.20000000,43847.66000000,43826.48000000,43829.31000000,9.65581000,2023-12-24 14:43:59.999,423292.81512340,1043,3.81904000,167428.79865250,0
2023-12-24 14:44:00,43828.42000000,43832.47000000,43809.90000000,43818.17000000,11.83948000,2023-12-24 14:44:59.999,518793.84486730,1426,4.07810000,178699.26341590,0
2023-12-24 14:45:00,43818.18000000,43832.89000000,43798.21000000,43799.70000000,21.83141000,2023-12-24 14:45:59.999,956497.69314890,1822,8.33911000,365403.61369890,0
2023-12-24 14:46:00,43799.03000000,43828.14000000,43795.44000000,43813.88000000,21.98903000,2023-12-24 14:46:59.999,963413.08130870,2322,14.56548000,638178.39161170,0
2023-12-24 14:47:00,43813.87000000,43817.41000000,43751.29000000,43761.80000000,34.02564000,2023-12-24 14:47:59.999,1489637.08926170,3097,10.84977000,474969.13164420,0
2023-12-24 14:48:00,43761.80000000,43779.47000000,43747.96000000,43775.75000000,28.01325000,2023-12-24 14:48:59.999,1225913.18303790,2276,16.13197000,705985.60576590,0
2023-12-24 14:49:00,43777.18000000,43778.52000000,43740.66000000,43749.57000000,14.95443000,2023-12-24 14:49:59.999,654349.00840420,1911,6.46901000,283057.01347120,0
2023-12-24 14:50:00,43748.51000000,43767.10000000,43731.00000000,43740.62000000,33.00318000,2023-12-24 14:50:59.999,1443823.12000420,2349,11.46258000,501492.57776710,0
2023-12-24 14:51:00,43740.47000000,43755.84000000,43727.27000000,43730.40000000,15.67495000,2023-12-24 14:51:59.999,685605.41378910,1412,7.49033000,327630.79079430,0
2023-12-24 14:52:00,43729.99000000,43766.97000000,43719.32000000,43766.95000000,54.97019000,2023-12-24 14:52:59.999,2404275.31220650,3315,20.06015000,877523.63689240,0
2023-12-24 14:53:00,43765.10000000,43773.43000000,43738.69000000,43741.40000000,25.45575000,2023-12-24 14:53:59.999,1113764.07343300,1967,9.73458000,425925.58657440,0
2023-12-24 14:54:00,43741.66000000,43750.04000000,43712.05000000,43714.12000000,22.43178000,2023-12-24 14:54:59.999,980878.46971500,2451,9.47371000,414273.20456380,0
2023-12-24 14:55:00,43714.36000000,43738.39000000,43714.36000000,43734.19000000,16.00333000,2023-12-24 14:55:59.999,699836.40326950,1288,8.85306000,387159.89948700,0
2023-12-24 14:56:00,43733.02000000,43747.20000000,43733.02000000,43743.05000000,17.51413000,2023-12-24 14:56:59.999,766103.70575060,664,8.46454000,370252.99753380,0
2023-12-24 14:57:00,43744.62000000,43766.80000000,43735.41000000,43761.81000000,26.93145000,2023-12-24 14:57:59.999,1178254.65197250,1686,15.37118000,672504.42016570,0
2023-12-24 14:58:00,43762.12000000,43767.85000000,43739.80000000,43763.27000000,26.43195000,2023-12-24 14:58:59.999,1156422.49539060,1339,13.34576000,583868.62617910,0
2023-12-24 14:59:00,43761.19000000,43765.18000000,43750.06000000,43762.86000000,15.50741000,2023-12-24 14:59:59.999,678598.80858990,725,4.85669000,212527.45059150,0
2023-12-24 15:00:00,43764.22000000,43784.93000000,43752.00000000,43781.61000000,22.93967000,2023-12-24 15:00:59.999,1004132.37166650,1925,12.34849000,540543.47317110,0
2023-12-24 15:01:00,43780.30000000,43832.69000000,43770.33000000,43830.60000000,25.64829000,2023-12-24 15:01:59.999,1123501.70300500,2355,17.32482000,758911.52922130,0
2023-12-24 15:02:00,43830.00000000,43834.44000000,43810.00000000,43823.01000000,28.09226000,2023-12-24 15:02:59.999,1231151.93047390,1635,17.85283000,782426.07205570,0
2023-12-24 15:03:00,43823.73000000,43826.00000000,43797.11000000,43804.59000000,20.27456000,2023-12-24 15:03:59.999,888194.57691370,2352,8.07321000,353677.87844650,0
2023-12-24 15:04:00,43804.72000000,43818.00000000,43798.26000000,43806.17000000,11.38835000,2023-12-24 15:04:59.999,498894.39368650,945,3.88049000,170002.27802820,0
2023-12-24 15:05:00,43804.27000000,43815.36000000,43793.00000000,43797.85000000,14.12363000,2023-12-24 15:05:59.999,618656.69263470,1139,5.72990000,251005.76532620,0
2023-12-24 15:06:00,43798.19000000,43807.78000000,43788.57000000,43795.75000000,10.87980000,2023-12-24 15:06:59.999,476502.08455320,867,6.06598000,265684.81749410,0
2023-12-24 15:07:00,43795.90000000,43803.46000000,43765.97000000,43766.85000000,22.65267000,2023-12-24 15:07:59.999,991921.98516250,1746,10.97614000,480661.48425080,0
2023-12-24 15:08:00,43767.01000000,43772.61000000,43753.09000000,43761.71000000,12.72595000,2023-12-24 15:08:59.999,556947.91517410,801,5.02257000,219802.93679940,0
2023-12-24 15:09:00,43762.25000000,43767.14000000,43746.51000000,43750.55000000,11.60952000,2023-12-24 15:09:59.999,507961.82513040,840,4.97472000,217667.34401170,0
2023-12-24 15:10:00,43751.00000000,43773.03000000,43748.22000000,43772.27000000,13.40072000,2023-12-24 15:10:59.999,586445.95471610,1399,8.82844000,386360.20160060,0
2023-12-24 15:11:00,43773.10000000,43804.36000000,43765.40000000,43799.83000000,20.10272000,2023-12-24 15:11:59.999,880213.10473160,2188,11.30866000,495168.30927520,0
2023-12-24 15:12:00,43799.82000000,43815.27000000,43791.98000000,43804.79000000,15.33681000,2023-12-24 15:12:59.999,671810.23414050,1378,7.36112000,322450.60434230,0
2023-12-24 15:13:00,43804.04000000,43807.89000000,43786.44000000,43790.91000000,11.11586000,2023-12-24 15:13:59.999,486819.83802480,1579,4.51172000,197592.05778570,0
2023-12-24 15:14:00,43790.12000000,43807.71000000,43790.12000000,43801.60000000,7.56395000,2023-12-24 15:14:59.999,331305.66350090,623,4.54849000,199222.05510990,0
2023-12-24 15:15:00,43802.59000000,43816.04000000,43794.26000000,43811.47000000,15.90632000,2023-12-24 15:15:59.999,696783.94208270,1211,10.03827000,439744.74100720,0
2023-12-24 15:16:00,43810.61000000,43812.88000000,43797.00000000,43798.53000000,9.62952000,2023-12-24 15:16:59.999,421798.00859520,832,4.06420000,178025.94275540,0
2023-12-24 15:17:00,43799.39000000,43804.39000000,43789.90000000,43799.72000000,10.81551000,2023-12-24 15:17:59.999,473692.37424990,868,5.39388000,236246.00890940,0
2023-12-24 15:18:00,43799.14000000,43807.00000000,43782.62000000,43783.35000000,11.82459000,2023-12-24 15:18:59.999,517866.81704210,1187,6.44085000,282098.35962100,0
2023-12-24 15:19:00,43782.62000000,43784.44000000,43768.42000000,43773.99000000,14.78175000,2023-12-24 15:19:59.999,647073.48645790,1196,6.44479000,282131.95570270,0
2023-12-24 15:20:00,43773.84000000,43781.04000000,43762.96000000,43772.00000000,10.68046000,2023-12-24 15:20:59.999,467512.39077800,834,5.23841000,229308.67389500,0
2023-12-24 15:21:00,43772.72000000,43773.92000000,43757.98000000,43761.59000000,8.13370000,2023-12-24 15:21:59.999,355975.04275240,562,2.87260000,125724.75701320,0
2023-12-24 15:22:00,43760.33000000,43767.60000000,43746.52000000,43751.48000000,12.64066000,2023-12-24 15:22:59.999,553089.87640110,999,5.62742000,246234.66525200,0
2023-12-24 15:23:00,43752.40000000,43764.11000000,43746.23000000,43752.49000000,10.55583000,2023-12-24 15:23:59.999,461875.98481750,890,5.45867000,238854.20332240,0
2023-12-24 15:24:00,43752.49000000,43768.01000000,43752.49000000,43760.97000000,8.51318000,2023-12-24 15:24:59.999,372536.12596090,881,5.36631000,234833.23079920,0
2023-12-24 15:25:00,43761.93000000,43763.27000000,43752.34000000,43758.87000000,6.89883000,2023-12-24 15:25:59.999,301875.66673000,510,4.21345000,184374.35122050,0
2023-12-24 15:26:00,43758.41000000,43769.00000000,43753.23000000,43762.11000000,11.96518000,2023-12-24 15:26:59.999,523606.39008960,718,4.59028000,200881.33961950,0
2023-12-24 15:27:00,43761.98000000,43762.29000000,43734.48000000,43736.73000000,16.09059000,2023-12-24 15:27:59.999,703947.12362920,1296,5.38606000,235645.35337540,0
2023-12-24 15:28:00,43736.73000000,43739.98000000,43726.09000000,43734.76000000,10.96245000,2023-12-24 15:28:59.999,479422.32732120,881,6.23365000,272623.01803890,0
2023-12-24 15:29:00,43734.25000000,43742.83000000,43725.54000000,43735.72000000,8.55264000,2023-12-24 15:29:59.999,374047.79105820,735,4.59442000,200938.51257770,0
2023-12-24 15:30:00,43737.33000000,43739.99000000,43722.57000000,43727.51000000,7.35411000,2023-12-24 15:30:59.999,321595.74239270,589,1.62852000,71216.54941790,0
2023-12-24 15:31:00,43727.52000000,43735.26000000,43724.21000000,43728.15000000,4.98810000,2023-12-24 15:31:59.999,218125.67476910,461,2.56747000,112275.63400760,0
2023-12-24 15:32:00,43727.74000000,43739.99000000,43725.09000000,43731.09000000,6.05267000,2023-12-24 15:32:59.999,264700.74933340,527,3.19601000,139774.99950130,0
2023-12-24 15:33:00,43731.09000000,43731.09000000,43711.05000000,43712.26000000,16.12895000,2023-12-24 15:33:59.999,705165.40473400,1120,5.80086000,253624.30414840,0
2023-12-24 15:34:00,43714.35000000,43720.14000000,43695.87000000,43720.02000000,24.65379000,2023-12-24 15:34:59.999,1077530.15095480,1812,10.84256000,473913.10648760,0
2023-12-24 15:35:00,43720.02000000,43737.14000000,43708.71000000,43710.63000000,27.37281000,2023-12-24 15:35:59.999,1196908.19286300,2573,9.64346000,421670.78869770,0
2023-12-24 15:36:00,43709.04000000,43725.16000000,43696.43000000,43723.54000000,15.90929000,2023-12-24 15:36:59.999,695390.98037460,2218,8.73397000,381767.43207390,0
2023-12-24 15:37:00,43723.54000000,43731.57000000,43712.85000000,43725.09000000,11.18658000,2023-12-24 15:37:59.999,489106.02988850,978,6.96392000,304484.62029960,0
2023-12-24 15:38:00,43726.14000000,43732.44000000,43712.20000000,43717.46000000,18.36172000,2023-12-24 15:38:59.999,802864.84573170,871,11.08693000,484804.05388260,0
2023-12-24 15:39:00,43717.46000000,43732.79000000,43710.98000000,43731.08000000,12.58335000,2023-12-24 15:39:59.999,550157.93631670,999,6.69538000,292739.50422200,0
2023-12-24 15:40:00,43731.08000000,43741.56000000,43729.93000000,43734.07000000,9.35705000,2023-12-24 15:40:59.999,409234.51793470,853,4.56784000,199780.63404260,0
2023-12-24 15:41:00,43734.12000000,43740.88000000,43731.01000000,43738.26000000,8.64453000,2023-12-24 15:41:59.999,378087.48347340,644,6.30911000,275947.06586780,0
2023-12-24 15:42:00,43737.15000000,43749.24000000,43732.01000000,43746.48000000,15.27435000,2023-12-24 15:42:59.999,668136.07140500,752,9.95644000,435530.66640930,0
2023-12-24 15:43:00,43746.35000000,43749.60000000,43735.63000000,43739.35000000,5.92655000,2023-12-24 15:43:59.999,259239.54428920,600,2.05948000,90091.16244230,0
2023-12-24 15:44:00,43738.85000000,43762.13000000,43737.74000000,43758.34000000,12.72168000,2023-12-24 15:44:59.999,556590.51527490,919,9.13344000,399591.82589870,0
2023-12-24 15:45:00,43757.99000000,43760.16000000,43742.62000000,43744.69000000,8.32524000,2023-12-24 15:45:59.999,364223.71880010,841,2.98255000,130487.17172240,0
2023-12-24 15:46:00,43745.56000000,43748.56000000,43735.99000000,43740.36000000,14.92431000,2023-12-24 15:46:59.999,652784.84753510,915,9.13508000,399563.68976750,0
2023-12-24 15:47:00,43741.16000000,43763.45000000,43738.86000000,43752.20000000,13.56310000,2023-12-24 15:47:59.999,593405.26715350,1060,8.25029000,360960.43154320,0
2023-12-24 15:48:00,43752.23000000,43758.48000000,43742.92000000,43748.96000000,10.49375000,2023-12-24 15:48:59.999,459110.22049330,1057,4.07170000,178143.30491410,0
2023-12-24 15:49:00,43749.43000000,43763.35000000,43746.96000000,43755.73000000,14.82251000,2023-12-24 15:49:59.999,648575.14999220,813,9.22338000,403582.92710330,0
2023-12-24 15:50:00,43754.56000000,43757.17000000,43735.12000000,43738.86000000,13.77108000,2023-12-24 15:50:59.999,602385.52285920,1937,5.50282000,240717.04306090,0
2023-12-24 15:51:00,43738.83000000,43744.63000000,43722.31000000,43723.68000000,11.50408000,2023-12-24 15:51:59.999,503094.12579730,1103,2.74978000,120260.18851180,0
2023-12-24 15:52:00,43725.31000000,43730.00000000,43715.32000000,43722.54000000,10.93096000,2023-12-24 15:52:59.999,477934.66495610,856,6.53974000,285945.15615940,0
2023-12-24 15:53:00,43722.90000000,43724.48000000,43713.73000000,43716.85000000,6.42100000,2023-12-24 15:53:59.999,280723.06986200,509,1.92974000,84370.30882520,0
2023-12-24 15:54:00,43716.97000000,43733.99000000,43716.97000000,43731.88000000,9.09557000,2023-12-24 15:54:59.999,397726.62935330,859,5.72467000,250323.97251460,0
2023-12-24 15:55:00,43731.88000000,43736.25000000,43721.01000000,43726.08000000,10.37530000,2023-12-24 15:55:59.999,453695.96080560,636,6.40782000,280210.25758480,0
2023-12-24 15:56:00,43725.98000000,43731.57000000,43723.69000000,43731.57000000,5.42344000,2023-12-24 15:56:59.999,237156.44848870,482,2.99684000,131049.27925690,0
2023-12-24 15:57:00,43730.76000000,43734.70000000,43724.57000000,43730.61000000,8.82776000,2023-12-24 15:57:59.999,386031.24528360,534,3.40787000,149031.42828950,0
2023-12-24 15:58:00,43731.06000000,43732.00000000,43716.90000000,43717.31000000,8.04677000,2023-12-24 15:58:59.999,351843.07340680,595,2.57957000,112801.24558670,0
2023-12-24 15:59:00,43719.12000000,43725.72000000,43694.14000000,43705.46000000,33.81201000,2023-12-24 15:59:59.999,1477848.34297290,2012,14.38456000,628722.00911190,0
2023-12-24 16:00:00,43705.92000000,43714.86000000,43676.24000000,43679.02000000,39.42234000,2023-12-24 16:00:59.999,1722428.13427210,2384,12.11940000,529591.48267860,0
2023-12-24 16:01:00,43679.03000000,43695.00000000,43674.01000000,43687.00000000,18.11795000,2023-12-24 16:01:59.999,791476.23358780,1140,11.01795000,481327.48280440,0
2023-12-24 16:02:00,43689.12000000,43689.12000000,43634.10000000,43651.98000000,64.18287000,2023-12-24 16:02:59.999,2802104.63232240,3185,23.51032000,1026432.93581170,0
2023-12-24 16:03:00,43650.28000000,43655.16000000,43600.00000000,43624.83000000,81.34750000,2023-12-24 16:03:59.999,3548437.86246980,2545,36.94083000,1611456.18005770,0
2023-12-24 16:04:00,43626.84000000,43635.10000000,43591.38000000,43597.97000000,36.97662000,2023-12-24 16:04:59.999,1612597.43411840,1516,16.89901000,736990.32337390,0
2023-12-24 16:05:00,43597.98000000,43630.74000000,43588.01000000,43630.74000000,26.02866000,2023-12-24 16:05:59.999,1135165.39246190,1755,12.88154000,561807.69151930,0
2023-12-24 16:06:00,43630.74000000,43657.35000000,43628.51000000,43654.84000000,21.34200000,2023-12-24 16:06:59.999,931367.08864790,1977,12.96805000,565938.41491720,0
2023-12-24 16:07:00,43654.84000000,43663.60000000,43609.92000000,43616.68000000,33.00192000,2023-12-24 16:07:59.999,1440026.60181020,2688,13.01374000,567800.55599680,0
2023-12-24 16:08:00,43616.68000000,43623.01000000,43582.88000000,43587.41000000,73.16267000,2023-12-24 16:08:59.999,3190077.96786930,1737,53.79649000,2345741.70574220,0
2023-12-24 16:09:00,43586.70000000,43592.18000000,43557.45000000,43581.80000000,28.43714000,2023-12-24 16:09:59.999,1239163.00046100,1695,10.54863000,459699.80256970,0
2023-12-24 16:10:00,43581.41000000,43614.20000000,43571.74000000,43608.86000000,37.80465000,2023-12-24 16:10:59.999,1648376.88948910,3100,26.62951000,1161157.86029850,0
2023-12-24 16:11:00,43609.48000000,43632.28000000,43606.68000000,43628.83000000,29.42733000,2023-12-24 16:11:59.999,1283565.86271650,3601,16.67804000,727487.55906580,0
2023-12-24 16:12:00,43630.23000000,43656.86000000,43620.01000000,43644.37000000,21.40452000,2023-12-24 16:12:59.999,934080.56202330,1422,12.65116000,552131.96404440,0
2023-12-24 16:13:00,43644.37000000,43650.49000000,43626.52000000,43628.26000000,18.10819000,2023-12-24 16:13:59.999,790239.76376170,998,7.76231000,338750.72280130,0
2023-12-24 16:14:00,43629.39000000,43646.20000000,43624.79000000,43632.38000000,13.62435000,2023-12-24 16:14:59.999,594495.34942190,860,6.47881000,282699.63257540,0
2023-12-24 16:15:00,43632.50000000,43662.50000000,43623.93000000,43657.99000000,28.64029000,2023-12-24 16:15:59.999,1249893.72734100,1792,19.24677000,840000.43818640,0
2023-12-24 16:16:00,43656.90000000,43670.19000000,43654.58000000,43663.89000000,50.83919000,2023-12-24 16:16:59.999,2219677.06049640,1918,37.65481000,1644039.69398440,0
2023-12-24 16:17:00,43664.02000000,43667.03000000,43627.45000000,43632.54000000,43.29152000,2023-12-24 16:17:59.999,1889466.64295280,5962,23.79149000,1038327.92954830,0
2023-12-24 16:18:00,43631.10000000,43637.01000000,43606.94000000,43614.62000000,40.45415000,2023-12-24 16:18:59.999,1764710.25914750,3048,24.54039000,1070517.71057090,0
2023-12-24 16:19:00,43614.63000000,43627.29000000,43603.82000000,43611.17000000,15.01193000,2023-12-24 16:19:59.999,654744.37369890,1642,7.12054000,310573.43143130,0
2023-12-24 16:20:00,43612.22000000,43649.20000000,43608.01000000,43640.52000000,53.36956000,2023-12-24 16:20:59.999,2328559.58764670,4953,41.70636000,1819663.33377180,0
